date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-17,GB,Thirsk,2:45,Josh Mullins Rules Supreme Handicap (Div II),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,6,1,1,0,0,Castan (GB),5,G,123,p,0:58.25,58.25,26.00,Andrew Breslin,Bryan Smart,5234,75,–,Charming Thought (GB),Astley Park GB,Dutch Art,Ceffyl Racing,Prominent early - pressed leader after 1f - led after 2f - ridden over 1f out - kept on final 110yds - always doing enough(op 16/1 tchd 22/1)
2025-05-17,GB,Thirsk,2:45,Josh Mullins Rules Supreme Handicap (Div II),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,3,2,9,0.3,0.3,Curious Rover (IRE),4,G,132,,0:58.31,58.31,4.00,Connor Beasley,Katie Scott,2456,81,–,The Irish Rover (IRE),Only Live Once GB,Charm Spirit,Ursa Major Racing Ltd And Partner,Taken down early - prominent - went second inside final furlong - kept on final 110yds(op 10/3 and tchd 7/2)
2025-05-17,GB,Thirsk,2:45,Josh Mullins Rules Supreme Handicap (Div II),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,1,3,5,.75,.5,Muker (IRE),7,G,130,,0:58.40,58.40,5.50,Alex Jary,Nigel Tinkler,1227,84,–,Mehmas (IRE),Naias (IRE),Namid,Peter Blyth Partner,In touch with leaders - outpaced halfway - rallied towards near side from over 1f out - went third inside final furlong - no extra final 110yds
2025-05-17,GB,Thirsk,2:45,Josh Mullins Rules Supreme Handicap (Div II),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,9,4,6,1,0.2,Albegone (GB),7,G,123,p,0:58.45,58.45,5.50,David Allan,Tim Easterby,614,72,–,Alhebayeb (IRE),Pacngo GB,Paco Boy,D B Mrs C Lamplough Partner,In touch with leaders - outpaced halfway - switched left 2f out - rallied inside final furlong - went fourth final 110yds - not pace to challenge(tchd 4/1)
2025-05-17,GB,Thirsk,2:45,Josh Mullins Rules Supreme Handicap (Div II),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,4,5,3,4.75,3.75,Burning Cash (IRE),7,G,129,,0:59.20,59.20,7.50,Mark Winn,Paul Midgley,306,78,–,Strath Burn (GB),Passified Lady (USA),Speightstown,C Priestley M Hammond D Flynn,Blindfold off late and dwelt start - raced in last - struggling halfway - rallied and some headway inside final furlong - nearest finish(tchd 15/2)
2025-05-17,GB,Thirsk,2:45,Josh Mullins Rules Supreme Handicap (Div II),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,5,6,2,5.75,1,Ready Freddie Go (IRE),7,G,128,b,0:59.40,59.40,11.00,Harry Russell,Ollie Pears,,77,–,Swiss Spirit (GB),Barbieri (IRE),Encosta De Lago,Ownaracehorse Ltd Keates And West,Took keen hold - disputed lead early - prominent after 1f - keeping on over 1f out - unbalanced and weakened quickly inside final furlong(op 11/1 and tchd 12/1)
2025-05-17,GB,Thirsk,2:45,Josh Mullins Rules Supreme Handicap (Div II),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,7,7,7,7,1.25,Stash The Cash (IRE),4,G,125,,0:59.65,59.65,12.00,Duran Fentiman,Tim Easterby,,74,–,Profitable (IRE),Appreciating GB,New Approach,Hp Racing Stash The Cash Ptr,Prominent - weakened quickly from over 1f out(op 9/1)
2025-05-17,GB,Thirsk,2:45,Josh Mullins Rules Supreme Handicap (Div II),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,2,8,4,7.25,0.3,Changeofmind (IRE),5,G,131,,0:59.70,59.70,9.00,Zak Wheatley,Declan Carroll,,83,–,Sioux Nation (USA),Dusty GB,Paco Boy,B Cooney,Slightly awkward start - in rear throughout - no chance when switched left final 110yds(op 9/1 tchd 15/2)
2025-05-17,GB,Thirsk,2:45,Josh Mullins Rules Supreme Handicap (Div II),Flat,Class 4,,0-85,4yo+,,5f,5f,1006,Good To Firm,9,8,9,8,8,.75,Digital (IRE),7,G,124,,0:59.85,59.85,11.00,James Sullivan,Ruth Carr,,73,–,Kodi Bear (IRE),Notte Illuminata (IRE),Acclamation,Fine Claret Racing And Mrs R Carr,Taken down early - disputed lead early - led narrowly after 1f - headed after 2f - weakened quickly from 2f out - eased final 110yds(tchd 9/1 and tchd 11/1)
2025-05-17,GB,Uttoxeter,7:01,Chemique Adhesives 40th Anniversary Handicap Hurdle (GBB Race),Hurdle,Class 2,,0-145,4yo+,,2m7½f,23.5f,4691,Good,6,1,1,,0,0,Minella Rescue (IRE),7,G,168,,5:36.73,336.73,3.00,James Bowen,Gary Hanmer,9677.58,133,–,Beat Hollow (GB),Some Catch (IRE),Shantou,Simon Boucher,Prominent - led before omitted 2 out - kept on well - ridden out(op 5/2)
2025-05-17,GB,Uttoxeter,7:01,Chemique Adhesives 40th Anniversary Handicap Hurdle (GBB Race),Hurdle,Class 2,,0-145,4yo+,,2m7½f,23.5f,4691,Good,6,6,2,,2.25,2.25,Wa Wa (IRE),10,G,143,t,5:37.18,337.18,6.00,Lewis Saunders,Olly Murphy,4449.12,115,–,Yeats (IRE),North Star Poly (IRE),Presenting,Perseverance Partnership,In touch with leaders - outpaced omitted 3 out - headway omitted last - kept on well inside final 110yds - went second final stride(op 3/1)
2025-05-17,GB,Uttoxeter,7:01,Chemique Adhesives 40th Anniversary Handicap Hurdle (GBB Race),Hurdle,Class 2,,0-145,4yo+,,2m7½f,23.5f,4691,Good,6,2,3,,2.25,0.05,Secret Trix (GB),8,G,167,tp,5:37.19,337.19,3.75,Sean Bowen,Olly Murphy,2224.56,132,–,Kayf Tara (GB),Box Of Trix (IRE),Flemensfirth,D Smith,Held up in last - headway omitted 2 out - soon went second - kept on final 110yds - lost second final stride(tchd 10/3)
2025-05-17,GB,Uttoxeter,7:01,Chemique Adhesives 40th Anniversary Handicap Hurdle (GBB Race),Hurdle,Class 2,,0-145,4yo+,,2m7½f,23.5f,4691,Good,6,4,4,,4.25,2,West To The Bridge (IRE),12,G,159,p,5:37.58,337.58,7.50,Miss Heidi Palin,Dan Skelton,1112.28,131,–,Flemensfirth (USA),Godlylady (IRE),Old Vic,J Tierney,Sweating - pressed leader - led omitted 3 out - headed before omitted 2 out - stayed on(op 15/2 tchd 6/1)
2025-05-17,GB,Uttoxeter,7:01,Chemique Adhesives 40th Anniversary Handicap Hurdle (GBB Race),Hurdle,Class 2,,0-145,4yo+,,2m7½f,23.5f,4691,Good,6,3,5,,5,.75,Buckos Boy (GB),10,G,163,,5:37.73,337.73,6.00,Joe Anderson,Jamie Snowden,556.14,131,–,Midnight Legend (GB),Buxom (IRE),Milan,A J Mrs J Ward,Prominent - disputing second before omitted 2 out - no extra and lost two places final 110yds(op 6/1 tchd 9/2)
2025-05-17,GB,Uttoxeter,7:01,Chemique Adhesives 40th Anniversary Handicap Hurdle (GBB Race),Hurdle,Class 2,,0-145,4yo+,,2m7½f,23.5f,4691,Good,6,5,6,,43,38,Farnoge (GB),7,G,165,tp,5:45.33,345.33,15.00,Freddie Gingell,Paul Nicholls,277.14,130,–,Camelot (GB),Septembers Hawk (IRE),Machiavellian,J C G Chua,Led - headed before omitted 3 out - weakened 2 out - tailed off(tchd 16/1)
2025-05-17,GB,Uttoxeter,6:30,4 Oaks Group Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,3m,24f,4837,Good,9,8,1,,0,0,De Tellers Fortune (IRE),6,G,159,p,6:5.79,365.79,5.50,James Bowen,Nicky Henderson,6178.77,115,–,Soldier Of Fortune (IRE),Shes No Pet (IRE),Arcadio,Countrywide Park Homes Ltd,Jumped slightly left throughout - led narrowly or disputed lead throughout - ridden after 2 out - hampered by loose horse approaching last - kept on well run-in - ridden out(op 4/1 tchd 5/1)
2025-05-17,GB,Uttoxeter,6:30,4 Oaks Group Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,3m,24f,4837,Good,9,7,2,,1.75,1.75,Imperial Alex (IRE),8,G,160,p,6:6.14,366.14,8.50,Stan Sheppard,Tom Lacey,2843.10,116,–,Imperial Monarch (IRE),What Can I Say (IRE),Mister Lord,Hft Forklifts Limited,Prominent - jockey lost iron briefly when badly hampered by loose horse 7th - challenging when hampered by loose horse and lost position before 3 out - rallied when pressed winner approaching last - stayed on(tchd 7/1)
2025-05-17,GB,Uttoxeter,6:30,4 Oaks Group Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,3m,24f,4837,Good,9,2,3,,6.5,4.75,Champagnesuperover (IRE),10,G,167,t,6:7.09,367.09,7.00,Sean Bowen,Olly Murphy,1421.55,123,–,Jeremy (USA),Meldrum Hall (IRE),Saddlers Hall,Oliver Jack Murphy,Held up in rear - headway 7th - went second after 3 out - lost second after 2 out - stayed on(op 13/2)
2025-05-17,GB,Uttoxeter,6:30,4 Oaks Group Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,3m,24f,4837,Good,9,9,4,,7.5,1,Heroique De Maulde (FR),8,G,154,tp,6:7.29,367.29,8.50,Henry Brooke,Oliver Greenall & Josh Guerriero,711.36,110,–,Jeu St Eloi (FR),Ondine De Brejoux (FR),Murmure,Steve Murrills,Held up in rear - headway before 4 out - briefly went third after 3 out - stayed on from 2 out(op 17/2 tchd 11/2)
2025-05-17,GB,Uttoxeter,6:30,4 Oaks Group Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,3m,24f,4837,Good,9,3,5,,24.5,17,Tiger Orchid (IRE),10,G,162,p,6:10.69,370.69,8.00,Luke Scott,Dr Richard Newland & Jamie Insole,354.51,123,–,Mores Wells (GB),Akarita (IRE),Akarad,Foxtrot Racing Tiger Orchid,Midfield - disputing third after 10th - weakened after 2 out(tchd 13/2 and tchd 15/2)
2025-05-17,GB,Uttoxeter,6:30,4 Oaks Group Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,3m,24f,4837,Good,9,4,6,,27.5,3,Earth Cry (IRE),7,G,164,t,6:11.29,371.29,4.00,Conor OFarrell,Neil Mulholland,,120,–,Pride Of Dubai (AUS),Freefourracing (USA),French Deputy,Anwar Badri,Didn't always jump with fluency - in rear - mistake 4th - reminder after 8th - mistake 13th - hit 3 out - soon weakened(op 4/1)
2025-05-17,GB,Uttoxeter,6:30,4 Oaks Group Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,3m,24f,4837,Good,9,5,7,,28.75,1.25,Enjoy dAllen (FR),11,G,162,p,6:11.54,371.54,19.00,Jack Quinlan,Neil King,,118,–,Network (GER),Triple Star (FR),Dom Alco,The Ridgeway Racing For Fun Partnership,Led narrowly or disputed lead - pressed leader when headed after 11th - weakened after 4 out(op 25/1 tchd 33/1)
2025-05-17,GB,Uttoxeter,6:30,4 Oaks Group Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,3m,24f,4837,Good,9,1,PU,,-,-,Mackenberg (GER),10,G,168,,-,-,41.00,Theo Gillard,Donald McCain,,124,–,Jukebox Jury (IRE),Mountain Melody (GER),Refuse To Bend,T G Leslie,Held up in rear - weakening when mistake 3 out - tired jump 2 out - soon pulled up(op 28/1)
2025-05-17,GB,Uttoxeter,6:30,4 Oaks Group Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,3m,24f,4837,Good,9,6,UR,,-,-,Muskoka (IRE),7,G,161,p,-,-,6.00,Rex Dingle,Emma Lavelle,,117,–,Milan (GB),Fine Fortune (IRE),Bob Back,Mrs A Travis,Prominent - hampered 1st - mistake and unseated 3rd(op 7/2)
2025-05-17,GB,Uttoxeter,5:55,Ant Stanway Final Furlong Stag Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m4f,20f,4011,Good,4,1,1,,0,0,Walk On High (GB),8,G,164,ht,5:9.87,309.87,1.36,Rex Dingle,Harry Fry,4193.42,115,–,Walk In The Park (IRE),Highland Retreat GB,Exit To Nowhere,The Highland Walkers,Prominent - pressed leader after 2 out - led narrowly last - soon edged left - kept on well - readily(op 4/9 tchd 1/3 and tchd 1/2)
2025-05-17,GB,Uttoxeter,5:55,Ant Stanway Final Furlong Stag Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m4f,20f,4011,Good,4,3,2,,2.5,2.5,Ilestdancingspirit (FR),7,G,157,,5:10.37,310.37,4.00,Richie McLernon,Jonjo & A J ONeill,1931.93,111,–,Coastal Path (GB),Une DEx (FR),Brier Creek,T Jackson,Set slow pace - not fluent and headed 6th - led again 7th - increased tempo after 3 out - headed last - jockey dropped whip run-in - kept on(op 11/4)
2025-05-17,GB,Uttoxeter,5:55,Ant Stanway Final Furlong Stag Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m4f,20f,4011,Good,4,2,3,,9,6.5,At Mangan Bridge (IRE),7,G,157,t,5:11.67,311.67,21.00,Harry Reed,Stuart Edmunds,965.58,–,–,Yeats (IRE),Miss McGoldrick (IRE),Kasakov,M Kehoe,Raced in second - led 6th - disputing second when headed 7th - outpaced after 3 out(op 18/1)
2025-05-17,GB,Uttoxeter,5:55,Ant Stanway Final Furlong Stag Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m4f,20f,4011,Good,4,5,4,,16,7,Knightsbridge (FR),5,G,157,t,5:13.07,313.07,15.00,Kevin Brogan,Jonjo & A J ONeill,483.56,–,–,Tirwanako (FR),Fait La Belle (FR),Day Flight,Mrs Jonjo Oneill,Prominent - not fluent 1st - outpaced after 3 out - weakened approaching last(op 11/1 tchd 9/1)
2025-05-17,GB,Uttoxeter,7:31,Falcon Scaffold Midlands Optimum Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5f,21f,4196,Good,6,2,1,,0,0,Shadows In The Sky (IRE),9,G,164,,5:1.36,301.36,1.62,Sean Bowen,James Owen,3247.81,96,–,Arcadio (GER),Ballinacraig (IRE),Craigsteel,Bdrsyndicates,Led narrowly or disputed lead - raced in second when headed after 5th - shaken up to lead omitted 3 out - kept on well final 110yds - readily(op 10/11)
2025-05-17,GB,Uttoxeter,7:31,Falcon Scaffold Midlands Optimum Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5f,21f,4196,Good,6,3,2,,6.5,6.5,Special Dragon (GB),6,M,159,t,5:2.66,302.66,4.33,Henry Brooke,Oliver Greenall & Josh Guerriero,1494.44,91,–,Kayf Tara (GB),Dragonera GB,Doyen,The Preston Lodge Syndicate,Travelled strongly - in touch with leaders - headway last (usual 5 out) - went second omitted 2 out - kept on but no match for winner(op 11/4 tchd 9/4)
2025-05-17,GB,Uttoxeter,7:31,Falcon Scaffold Midlands Optimum Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5f,21f,4196,Good,6,8,3,,24.5,18,Higgs (IRE),12,G,142,b,5:6.26,306.26,9.50,James Best,Sarah-Jayne Davies,747.23,74,–,Scorpion (IRE),Captain Supreme (IRE),Captain Rio,Andrew Gough,Led narrowly or disputed lead - led clearly after 5th - headed omitted 3 out - weakened omitted 2 out(op 11/2)
2025-05-17,GB,Uttoxeter,7:31,Falcon Scaffold Midlands Optimum Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5f,21f,4196,Good,6,6,4,,57.5,33,Orion dAubrelle (FR),12,G,146,,5:12.86,312.86,21.00,Aaron Anderson,Michael Wigham,373.92,83,–,Saint Des Saints (FR),Erbalunga (FR),Mansonnien,John Wright,Pressed leaders early - prominent from 3rd - reminders after 6th - weakened omitted 4 out - tailed off(op 16/1)
2025-05-17,GB,Uttoxeter,7:31,Falcon Scaffold Midlands Optimum Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5f,21f,4196,Good,6,5,5,,57.75,0.3,Kings Justice (GB),7,G,151,tp,5:12.91,312.91,12.00,Charlie Todd,Sam Allwood,186.35,83,–,Pethers Moon (IRE),Queens Law GB,Midnight Legend,Mrs Beverley Bostock,Pressed leaders early - prominent 3rd - weakened omitted 4 out - tailed off(tchd 10/1 and tchd 12/1)
2025-05-17,GB,Uttoxeter,7:31,Falcon Scaffold Midlands Optimum Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5f,21f,4196,Good,6,7,6,,59.5,1.75,Even Break (IRE),7,G,146,,5:13.26,313.26,26.00,Ben Poste,Rosemary Gasson,,78,–,Alkaadhem (GB),Lady Marnay (IRE),Darnay,Mrs Rosemary Gasson,Raced in last - not fluent 1st - headway after 5th - weakened before last (usual 5 out) - tailed off(op 66/1)
2025-05-17,GB,Uttoxeter,5:20,Pump House 25th Anniversary Conditional Jockeys Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m7½f,23.5f,4691,Good,6,1,1,,0,0,Miss Goldfire (IRE),6,M,161,t,5:50.88,350.88,2.00,Ciaran OShea,Harry Fry,3247.81,103,–,Yeats (IRE),Miss McGoldrick (IRE),Kasakov,Harry Fry Racing Syndicate Miss Goldfire,Prominent - pressed leader after 3rd - led after 3 out - soon went clear - comfortably(op 10/11 tchd 11/10)
2025-05-17,GB,Uttoxeter,5:20,Pump House 25th Anniversary Conditional Jockeys Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m7½f,23.5f,4691,Good,6,4,2,,15,15,Stylia (FR),5,M,145,b,5:53.88,353.88,7.50,Chad Bament,Anthony Honeyball,1494.44,88,–,No Risk At All (FR),Unknown Flower (FR),Poliglote,The Soldiers Of Fortune Iii,Led - prominent when headed 2nd - pressed leader before 8th - led home turn - headed after 3 out - soon no chance with winner(tchd 6/1)
2025-05-17,GB,Uttoxeter,5:20,Pump House 25th Anniversary Conditional Jockeys Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m7½f,23.5f,4691,Good,6,2,3,,17.25,2.25,Chatshow Host (IRE),8,M,157,p,5:54.33,354.33,12.00,Charlie Maggs,Donald McCain,747.23,95,–,Soldier Of Fortune (IRE),Back On Stage (IRE),Stowaway,T W Johnson G Maxwell,Pressed leader - led 2nd - headed home turn - soon lost second - outpaced from 3 out(op 8/1)
2025-05-17,GB,Uttoxeter,5:20,Pump House 25th Anniversary Conditional Jockeys Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m7½f,23.5f,4691,Good,6,5,4,,24.25,7,Leader Wing (IRE),5,G,150,b,5:55.73,355.73,5.50,Joe Williamson,Gillian Boanas,373.92,85,–,Wings Of Eagles (FR),Reconsider Baby (IRE),Refuse To Bend,John Coates Richard Smith,Prominent - outpaced home turn - went modest fourth approaching last(op 5/1)
2025-05-17,GB,Uttoxeter,5:20,Pump House 25th Anniversary Conditional Jockeys Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m7½f,23.5f,4691,Good,6,6,5,,29.75,5.5,Tis But A Scratch (GB),9,G,142,p,5:56.83,356.83,6.50,Tabitha Worsley,Georgie Howell,186.35,77,–,Passing Glance (GB),Shropshirelass GB,Beat All,Ms G Howell,Held up in last but in touch with leaders - weakened after 3 out(op 6/1 tchd 5/1)
2025-05-17,GB,Uttoxeter,5:20,Pump House 25th Anniversary Conditional Jockeys Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m7½f,23.5f,4691,Good,6,3,6,,48.75,19,Hardy Buck (IRE),7,G,156,v,6:0.63,360.63,17.00,James Turner,Alexander Gibbons,,91,–,Mount Nelson (GB),Peratus (IRE),Mujadil,Alexander Gibbons,Prominent - weakened 2 out - eased run-in(op 22/1)
2025-05-17,GB,Uttoxeter,8:31,QuinnBet Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4011,Good,8,8,1,,0,0,Rock On Tommy (GB),10,G,149,tb,4:58.21,298.21,3.50,Sean Bowen,Olly Murphy,3247.81,80,–,Fair Mix (IRE),Little Carmela GB,Beat Hollow,Premier Thoroughbred Racing Ltd,Held up in rear - headway omitted 3 out - went third 2 out - ridden to lead omitted last - faced challenge final 110yds - kept on well(op 11/4 tchd 3/1)
2025-05-17,GB,Uttoxeter,8:31,QuinnBet Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4011,Good,8,2,2,,.5,.5,Present Fair (IRE),8,G,163,t,4:58.31,298.31,5.50,Charlie Maggs,Donald McCain,1494.44,99,–,Presenting (GB),Premier Victory (IRE),Winged Love,Donald Mccain Racing Club,Disputing second - led before omitted 2 out - pressed winner when headed omitted last - kept on well(tchd 5/1)
2025-05-17,GB,Uttoxeter,8:31,QuinnBet Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4011,Good,8,7,3,,3.25,2.75,Cher Monsieur (FR),5,G,150,h,4:58.86,298.86,8.50,Conor OFarrell,Neil Mulholland,747.23,81,–,Castle Du Berlais (FR),Ma Chere Amie (FR),Zanzibari,Mrs Samantha Dunn,Prominent - outpaced omitted 3 out - stayed on run-in - went third final 110yds(op 8/1 tchd 7/1 and tchd 9/1)
2025-05-17,GB,Uttoxeter,8:31,QuinnBet Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4011,Good,8,6,4,,5.75,2.5,Montana Golden (IRE),6,G,154,,4:59.36,299.36,9.00,Richie McLernon,Jonjo & A J ONeill,373.92,85,–,Mount Nelson (GB),Havana Dancer (IRE),Flemensfirth,P Hickey,In touch with leaders - went third omitted 3 out - no extra when lost third final 110yds(op 6/1 tchd 5/1)
2025-05-17,GB,Uttoxeter,8:31,QuinnBet Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4011,Good,8,1,5,,24.75,19,Whispering Royal (IRE),5,G,161,,5:3.16,303.16,9.50,Isabelle Ryder,Barry Brennan,186.35,99,–,Gustav Klimt (IRE),Wild Academy (IRE),Royal Academy,David Gibbons,Took keen hold - led - headed after omitted 3 out - weakened after omitted 2 out(op 22/1 tchd 8/1)
2025-05-17,GB,Uttoxeter,8:31,QuinnBet Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4011,Good,8,4,6,,26,1.25,Liloo dOres (FR),8,M,158,t,5:3.41,303.41,12.00,Jack Hogan,Gary Hanmer,,89,–,Great Pretender (IRE),Diagora (FR),Highest Honor,Le Soleil Racing,Always behind(tchd 10/1 and tchd 14/1)
2025-05-17,GB,Uttoxeter,8:31,QuinnBet Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4011,Good,8,5,7,,26.25,0.2,Penna Rossa (IRE),6,G,153,,5:3.50,303.50,19.00,Tabitha Worsley,Sarah-Jayne Davies,,87,–,Belardo (IRE),Alpine GB,Rail Link,Moorland Racing And Mark Hammond,Disputing second - unbalanced before omitted 2 out(op 25/1 tchd 33/1)
2025-05-17,GB,Uttoxeter,8:31,QuinnBet Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4011,Good,8,3,8,,34.75,8.5,Red Windsor (IRE),8,G,158,,5:5.16,305.16,4.33,Freddie Gordon,Chris Gordon,,92,–,Elusive Pimpernel (USA),Pros N Cons (IRE),Presenting,Party People 2,Jumped right throughout - in touch with leaders throughout - raced wide when ridden home turn - weakened before omitted 2 out (jockey said gelding jumped right-handed)(op 5/2 tchd 7/2)
2025-05-17,GB,Uttoxeter,8:01,DiversiTech International Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good,6,2,1,,0,0,Maple (GB),4,G,163,,3:43.27,223.27,3.00,Jamie Hamilton,Ruth Jefferson,3247.81,104,–,Camelot (GB),Spice Trail GB,Champs Elysees,R Whitelock L Clemitson R Jefferson,Held up in rear - headway omitted 3 out - soon went second - led omitted last - soon clear - comfortably(tchd 9/4)
2025-05-17,GB,Uttoxeter,8:01,DiversiTech International Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good,6,6,2,,3.5,3.5,Granny B (IRE),5,M,145,h,3:43.97,223.97,5.50,Charlie Deutsch,Michael Mullineaux,1494.44,80,–,Acclamation (GB),Debuetantin GB,Big Shuffle,Michael Mullineaux,Held up in last - good headway to lead omitted 3 out - headed omitted last - kept on(op 15/2)
2025-05-17,GB,Uttoxeter,8:01,DiversiTech International Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good,6,1,3,,11.5,8,Highway One O Five (IRE),6,G,165,,3:45.57,225.57,2.50,Freddie Gordon,Chris Gordon,747.23,103,–,Sageburg (IRE),Shuil A Hocht (IRE),Mohaajir,Anthony Ward Thomas,Raced in third - briefly led omitted 3 out - soon lost second and outpaced - drifted left and no extra run-in(op 11/8)
2025-05-17,GB,Uttoxeter,8:01,DiversiTech International Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good,6,3,4,,12.75,1.25,Portcammon (IRE),6,G,161,p,3:45.82,225.82,15.00,Conor OFarrell,Neil Mulholland,373.92,96,–,Reliable Man (GB),Desert Red (IRE),Green Desert,P C O Neill,Raced in second - not fluent 1st - outpaced omitted 3 out(op 17/2 tchd 8/1)
2025-05-17,GB,Uttoxeter,8:01,DiversiTech International Novices Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good,6,4,5,,13.25,.5,Off To Alabama (GB),7,G,160,,3:45.92,225.92,15.00,Kevin Brogan,John Mackie,186.35,95,–,Telescope (IRE),Off By Heart GB,Royal Applause,Mrs J Mackie,Raced in fourth - outpaced omitted 3 out(op 18/1 tchd 20/1)
