date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-26,GB,Windsor,5:05,Get Raceday Ready Handicap,Flat,Class 5,,0-68,4yo+,,5f,5f,1025,Good To Firm,9,11,8,6,8.75,1,Kento (GB),4,G,123,p,1:0.59,60.59,51.00,William Carson,Tony Carroll,,56,–,Kuroshio (AUS),Jillolini GB,Bertolini,Lpog 22,Prominent - weakened 2f out(op 28/1)
2025-05-26,GB,Windsor,5:05,Get Raceday Ready Handicap,Flat,Class 5,,0-68,4yo+,,5f,5f,1025,Good To Firm,9,2,9,1,10,1.25,My Awele (IRE),4,F,135,,1:0.84,60.84,17.00,Darragh Keenan,Conrad Allen,,68,–,U S Navy Flag (USA),Totsiyah (IRE),Dalakhani,I Madueke,Dwelt start - soon outpaced and detached - never on terms(op 9/1)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,2,1,1,0,0,Great (GB),3,C,133,,1:11.65,71.65,2.10,Pat Dobbs,Richard Hannon,4320,–,–,Twilight Son (GB),Barathea Dancer (IRE),Barathea,Mrs J Wood,Dwelt start - towards rear - plenty to do but headway from over 2f out - kept on well and led inside final 110yds(op Evens tchd 10/11)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,12,2,9,.75,.75,Rye (GB),3,F,126,,1:11.80,71.80,21.00,Hollie Doyle,Tony Carroll,2028,63,–,Massaat (IRE),Get Even GB,Multiplex,Rye Racing,In touch with leaders - went third over 1f out - kept on and went second towards finish(op 22/1 tchd 25/1)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,4,3,6,1,0.3,Licence To Conquer (IRE),3,G,131,b,1:11.85,71.85,6.00,Kyle Strydom,Dylan Cunha,1014.40,–,–,Invincible Army (IRE),Miranda Frost (IRE),Cape Cross,D Mooney J Belcher J Gerber,Dwelt start and slowly into stride - towards rear - headway on outer from over 3f out - edged left 2f out - kept on and went third towards finish(op 15/2 tchd 9/1)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,8,4,10,1.75,.75,Thecoffeepoddotco (GB),3,F,125,p,1:12.00,72.00,6.00,Joe Leavy,Richard Hannon,507.20,63,–,Sergei Prokofiev (CAN),Limelite (IRE),Dark Angel,Middleham Park Racing Cxviii Partner1,Started quickly - led - soon switched right and against near rail - weakened gradually inside final furlong - headed then lost two places inside final 110yds(tchd 11/2)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,6,5,8,4.5,2.75,Ironist (IRE),3,F,128,,1:12.55,72.55,9.50,Callum Shepherd,George Margarson,,–,–,Coulsty (IRE),Grandmas Dream GB,Kyllachy,The Survivors,Awkward start - in rear - outpaced but some headway on outer 2f out - no impression final furlong(op 7/1 tchd 9/1)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,5,6,12,5.75,1.25,Amarachi (IRE),3,F,128,,1:12.80,72.80,67.00,Darragh Keenan,Conrad Allen,,–,–,U S Navy Flag (USA),Totsiyah (IRE),Dalakhani,I Madueke,Awkward start - soon in touch with leaders - disputing third halfway - soon outpaced - weakened gradually final furlong(tchd 80/1)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,1,7,13,7,1.25,Fillys Last Lady (GB),4,F,135,,1:13.05,73.05,29.00,Jason Watson,Keiran Burke,,–,–,Due Diligence (USA),Lady Filly GB,Atraf,Mrs M S Teversham,Soon raced in second - outpaced over 2f out - lost second then weakened over 1f out(op 66/1)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,3,8,3,7.75,.75,Reporter (GB),3,G,133,,1:13.20,73.20,26.00,Robert Havlin,Michael Attwater,,65,–,Wootton Bassett (GB),Smoulder GB,Redoutes Choice,Luke Oliver Vallance,Took keen hold - towards rear - outpaced when raced awkwardly 1f out - no impression(tchd 28/1)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,13,9,5,10,2.25,Keep Talking (GB),3,F,124,,1:13.65,73.65,81.00,Finley Marsh,J S Moore,,–,–,Mohaather (GB),La Roumegue (USA),Henrythenavigator,Spirited Racing J S Moore,Dwelt start and slowly into stride - soon detached - no impression but kept on from over 1f out(op 66/1)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,7,10,2,12,2,Oh Darling (GB),3,F,128,t,1:14.05,74.05,11.00,Neil Callan,Tom Clover,,–,–,Showcasing (GB),Dundunah (USA),Sidneys Candy,Old Gold Racing 22 Partners,In touch with leaders - outpaced over 2f out - weakened over 1f out(op 8/1 tchd 15/2)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,11,11,4,14.75,2.75,Pave The Way (GB),3,F,126,p,1:14.60,74.60,15.00,Charles Bishop,Eve Johnson Houghton,,67,–,Advertise (GB),Lady Mascara GB,Cacique,Minster Paving Ltd,In touch with leaders - disputing third halfway - soon weakened(op 11/1)
2025-05-26,GB,Windsor,2:45,Get The Inside Track With raceday-ready.com Restricted Maiden Stakes (Bands B/C/D) (GBB Race),Flat,Class 5,,,3-5yo,,6f,6f,1218,Good To Firm,12,10,12,7,21.75,7,Loveyouto (GB),3,F,126,,1:16.00,76.00,151.00,Josephine Gordon,Laura Mongan,,–,–,Showcasing (GB),Tivoli (IRE),Dark Angel,Mrs P J Sheen,Dwelt start - towards rear - outpaced when unbalanced and eased over 2f out - soon lost touch (jockey said she felt something amiss with filly and as a result of this - eased in her riding in the closing stages; vet said a post-race examination revealed no abnormalities)(op 66/1)
2025-05-26,GB,Windsor,5:40,Download The At The Races App Handicap,Flat,Class 5,,0-70,3yo,,1m,8f,1638,Good To Firm,9,5,1,10,0,0,Aviano (GB),3,C,134,tp,1:44.41,104.41,51.00,Benoit De La Sayette,Marco Botti,3768.48,69,–,Ulysses (IRE),Adorable Choice (IRE),Choisir,Scuderia Sagam Srls,Towards rear - headway from over 2f out - carried left over 1f out - led inside final furlong - kept on(op 40/1 tchd 33/1)
2025-05-26,GB,Windsor,5:40,Download The At The Races App Handicap,Flat,Class 5,,0-70,3yo,,1m,8f,1638,Good To Firm,9,6,2,6,0.2,0.2,The Hrse Horse (GB),3,G,134,,1:44.45,104.45,13.00,Saffie Osborne,Jamie Osborne,1768.32,69,–,Invincible Spirit (IRE),Fearns Pippin GB,Dubawi,Hrse Partner,Led - hung badly left and raced wide after 3f - hung left from over 1f out - headed but kept on inside final furlong - edged left towards finish - did well in the circumstances (jockey said gelding hung badly left-handed off the bend)(op 18/1)
2025-05-26,GB,Windsor,5:40,Download The At The Races App Handicap,Flat,Class 5,,0-70,3yo,,1m,8f,1638,Good To Firm,9,3,3,13,.5,0.3,Boubyan (IRE),3,G,135,,1:44.51,104.51,3.25,Hollie Doyle,Andrew Balding,883.44,70,–,Churchill (IRE),Double Fantasy (GER),Indian Ridge,Imad Alsagar,Ducked left start - in rear - waiting for room over 2f out - switched left and not clear run then headway from over 1f out - ran on well final 110yds - nearest finish(op 3/1)
2025-05-26,GB,Windsor,5:40,Download The At The Races App Handicap,Flat,Class 5,,0-70,3yo,,1m,8f,1638,Good To Firm,9,10,4,9,.75,0.2,Bownder (IRE),3,G,128,,1:44.56,104.56,8.00,Joe Leavy,Jonathan Portman,442.08,66,–,Belardo (IRE),City Vaults Girl (IRE),Oratorio,Mrs Suzanne Williams Partner,In touch with leaders - headway and pressed leader from over 1f out - briefly led inside final furlong - bumped and weakened towards finish(tchd 15/2)
2025-05-26,GB,Windsor,5:40,Download The At The Races App Handicap,Flat,Class 5,,0-70,3yo,,1m,8f,1638,Good To Firm,9,2,5,5,2.75,2,Fitzmaurice (IRE),3,G,135,,1:44.96,104.96,2.38,James Doyle,William Haggas,220.32,70,–,Wootton Bassett (GB),Always A Dream GB,Oasis Dream,Wathnan Racing,Took keen hold - midfield - headway and in touch with leaders over 1f out - weakened inside final furlong(op 10/11)
2025-05-26,GB,Windsor,5:40,Download The At The Races App Handicap,Flat,Class 5,,0-70,3yo,,1m,8f,1638,Good To Firm,9,4,6,7,3,0.3,Inca Trail (GB),3,G,134,,1:45.01,105.01,21.00,Trevor Whelan,Marcus Tregoning,,69,–,Mohaather (GB),Raymi Coya (CAN),Van Nistelrooy,Whitsbury Vi,Prominent - hung left and weakened from over 1f out(tchd 25/1)
2025-05-26,GB,Windsor,5:40,Download The At The Races App Handicap,Flat,Class 5,,0-70,3yo,,1m,8f,1638,Good To Firm,9,1,7,8,11,8,Spec Of Light (GB),3,G,135,,1:46.61,106.61,8.00,Richard Kingscote,David Loughnane,,70,–,Muhaarar (GB),Beaming GB,Shamardal,R G Robinson R D Robinson,Prominent - hung left after 3f - weakened from 2f out(op 17/2 tchd 6/1)
2025-05-26,GB,Windsor,5:40,Download The At The Races App Handicap,Flat,Class 5,,0-70,3yo,,1m,8f,1638,Good To Firm,9,11,8,2,11.75,.75,Play Me (GB),3,G,127,p,1:46.76,106.76,26.00,Charlie Bennett,Jim Boyle,,62,–,Too Darn Hot (GB),Initially GB,Dansili,P And Mrs L Rowe And John Turner,Dwelt start - took keen hold - towards rear - weakened from over 2f out(op 22/1 tchd 28/1)
2025-05-26,GB,Windsor,5:40,Download The At The Races App Handicap,Flat,Class 5,,0-70,3yo,,1m,8f,1638,Good To Firm,9,7,9,3,12,0.3,Dapper Gee Gee (GB),3,G,133,,1:46.81,106.81,67.00,Rhys Clutterbuck,Tony Carroll,,68,–,Ardad (IRE),Movementneverlies GB,Medicean,Sf Racing Club,Midfield - weakened from 2f out(tchd 80/1)
