date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-28,GB,Cartmel,7:40,Go Green Solar Novices Limited Handicap Chase (GBB Race),Chase,Class 3,,,5yo+,,2m5f,21f,4256,Good To Soft,5,3,1,,0,0,Coqolino (FR),10,G,156,t,5:28.40,328.40,3.50,Richie McLernon,Ben Haslam,6729.13,119,–,French Fifteen (FR),Classic Angel (GER),Samum,John P Mcmanus,Raced in second - not fluent 9th - going best last - shaken up to lead home turn - ridden and kept on well run-in - won going away(op 10/3 tchd 9/4)
2025-05-28,GB,Cartmel,7:40,Go Green Solar Novices Limited Handicap Chase (GBB Race),Chase,Class 3,,,5yo+,,2m5f,21f,4256,Good To Soft,5,5,2,,3.5,3.5,Militaire (GB),8,G,145,p,5:29.10,329.10,3.25,Sean Bowen,Warren Greatrex,3145.10,108,–,Soldier Of Fortune (IRE),La Dame Brune (FR),Mansonnien,Jim And Claire Limited,Led - wandered on approach 3rd - mistake 10th - faced challenge from last - headed home turn - no extra run-in - weakened gradually final 110yds(op 13/8)
2025-05-28,GB,Cartmel,7:40,Go Green Solar Novices Limited Handicap Chase (GBB Race),Chase,Class 3,,,5yo+,,2m5f,21f,4256,Good To Soft,5,1,3,,5,1.5,Gale Mahler (IRE),6,M,164,tp,5:29.40,329.40,5.00,Brian Hughes,Adrian Paul Keatley,1620.21,127,–,Mahler (GB),Victrix Gale (IRE),Presenting,J Fyffe,In touch with leaders on outer early - in rear from 4th - steadied 9th - outpaced 2 out - rallying home turn - went third final 110yds - not pace to challenge(op 9/2 tchd 11/2)
2025-05-28,GB,Cartmel,7:40,Go Green Solar Novices Limited Handicap Chase (GBB Race),Chase,Class 3,,,5yo+,,2m5f,21f,4256,Good To Soft,5,4,4,,8,3,Hurricane Ali (IRE),9,G,153,,5:30.00,330.00,4.50,Danny McMenamin,James Moffatt,857.76,116,–,Alhebayeb (IRE),Hurricane Irene (IRE),Green Desert,John,In touch with leaders on inner early - raced in third from 4th - no extra from last - weakened run-in - lost third final 110yds(op 4/1)
2025-05-28,GB,Cartmel,7:40,Go Green Solar Novices Limited Handicap Chase (GBB Race),Chase,Class 3,,,5yo+,,2m5f,21f,4256,Good To Soft,5,2,PU,,-,-,Great Pepper (FR),7,G,157,,-,-,10.00,Charlotte Jones,James Moffatt,,120,–,Great Pretender (IRE),Parand (GER),Samum,Mills Racing Syndicate One,In touch with leaders in centre of group early - in rear from 4th - slightly hampered 9th - struggling 10th - pulled up before 2 out(op 8/1)
2025-05-28,GB,Cartmel,8:10,Womens Community Matters Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3476,Good To Soft,9,3,1,,0,0,Shillanavogy (IRE),7,G,168,,4:24.10,264.10,4.33,James Bowen,Warren Greatrex,5072.92,102,–,Soldier Of Fortune (IRE),Lady Azamour (IRE),Azamour,Both Ways Partnership,Travelled strongly - in touch with leaders - smooth headway and went second before 8th - led going best 3 out - shaken up home turn - ridden and kept on well run-in - easily(op 2/1 tchd 15/8)
2025-05-28,GB,Cartmel,8:10,Womens Community Matters Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3476,Good To Soft,9,2,2,,6.5,6.5,Lermoos Legend (GB),10,G,168,p,4:25.40,265.40,3.00,Sean Bowen,Mickey Bowen,2332.19,102,–,Midnight Legend (GB),Absaloms Girl GB,Saddlers Hall,Jonathan Martin,Midfield - headway 8th - went third 4 out - went second home turn - no chance with winner run-in(op 10/3)
2025-05-28,GB,Cartmel,8:10,Womens Community Matters Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3476,Good To Soft,9,9,3,,18.5,12,Couldbeaweapon (IRE),8,G,149,tp,4:27.80,267.80,7.50,Jonathan England,Sam England,1166.10,83,–,Mahler (GB),Wild Fuchsia (IRE),Sonus,Nmus,Towards rear - not fluent 4th - pushed along and headway before 4 out - went second before last - no extra and lost position home turn - weakened quickly run-in(tchd 5/1)
2025-05-28,GB,Cartmel,8:10,Womens Community Matters Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3476,Good To Soft,9,7,4,,36.5,18,Sword Of Fate (IRE),12,G,152,p,4:31.40,271.40,17.00,Brian Hughes,Leonard Kerr,583.05,86,–,Beneficial (GB),Beann Ard (IRE),Mandalus,A Kerr L Kerr,Prominent - went second before 7th - led before 8th - not fluent 4 out - lost position 2 out - weakened quickly from last - tailed off(op 12/1)
2025-05-28,GB,Cartmel,8:10,Womens Community Matters Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3476,Good To Soft,9,11,5,,45.5,9,Robins Field (IRE),10,G,139,tp,4:33.20,273.20,12.00,Tabitha Worsley,Harriet Dickin,291.53,76,–,Robin Des Champs (FR),Sweet Poli (IRE),Poliglote,Robin Dickin Racing Club,Took keen hold - jumped left throughout - pressed leader early - briefly left in lead 1st - lost second before 7th - weakened quickly from 3 out - tailed off (jockey said gelding jumped left-handed)(op 10/1 tchd 9/1)
2025-05-28,GB,Cartmel,8:10,Womens Community Matters Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3476,Good To Soft,9,13,6,,46,.5,Chantilly Rose (GB),8,M,139,tp,4:33.30,273.30,67.00,Peter Kavanagh,Lizzie Quinlan,145.28,76,–,Turgeon (USA),Nicknack (FR),Nickname,S Quinn,In rear - some headway 4 out - no impression when hit last - soon weakened quickly - tailed off(op 50/1)
2025-05-28,GB,Cartmel,8:10,Womens Community Matters Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3476,Good To Soft,9,4,7,,70,24,Dusky Days (IRE),8,G,164,,4:38.10,278.10,15.00,Charlotte Jones,James Moffatt,,98,–,Flemensfirth (USA),Days Over GB,Overbury,Vilprano And Kb,In touch with leaders - lost ground quickly before 4 out - tailed off from 3 out(op 25/1)
2025-05-28,GB,Cartmel,8:10,Womens Community Matters Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3476,Good To Soft,9,6,PU,,-,-,Ascension Day (IRE),8,G,158,,-,-,7.50,Richie McLernon,Ben Haslam,,92,–,Imperial Monarch (IRE),Toulon Breeze (IRE),Toulon,Longdogs Brussel Sprouts,Didn't jump well - raced in last - detached from 3rd - slow jump 5th - soon pulled up (jockey said gelding jumped poorly before being pulled up)(op 6/1 tchd 7/1)
2025-05-28,GB,Cartmel,8:10,Womens Community Matters Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3476,Good To Soft,9,12,PU,,-,-,Importateur (FR),7,G,140,,-,-,7.00,John Shinnick,Terence OBrien,,77,–,Gris De Gris (IRE),Anastasia (FR),Lavirco,K Shields,Pulled hard - led at fast pace - slowed dramatically and briefly headed 1st - not fluent 3rd - headed and lost second before 8th - dropped to rear before 4 out - tailed off and pulled up before 2 out(op 13/2 tchd 10/1)
2025-05-28,GB,Cartmel,6:40,Traffic Management Handicap Hurdle (Div I),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,10,3,1,,0,0,Shantwopointfive (IRE),7,M,166,,5:31.10,331.10,2.38,James Bowen,Warren Greatrex,4136.38,118,–,Shantou (USA),All The Best Mate (IRE),Alflora,Both Ways Partnership,Raced in fourth behind clear leaders - went second and pressed leader 2 out - led going easily before last - jumped slightly left last - ridden and kept on well run-in - readily(op 13/8)
2025-05-28,GB,Cartmel,6:40,Traffic Management Handicap Hurdle (Div I),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,10,5,2,,3.5,3.5,Belvedere Blast (IRE),7,G,161,,5:31.80,331.80,9.50,Henry Brooke,Adrian Paul Keatley,1901.63,113,–,Buratino (IRE),Zelie Martin (IRE),Invincible Spirit,Swanland Partnership,Midfield on inner - not fluent 3 out - outpaced 2 out - rallied and went third before last - kept on run-in - went second final 110yds - not pace to challenge(tchd 8/1 and tchd 9/1)
2025-05-28,GB,Cartmel,6:40,Traffic Management Handicap Hurdle (Div I),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,10,9,3,,4,.5,Rioja Alta (IRE),5,G,147,b,5:31.90,331.90,8.50,Brian Hughes,Micky Hammond,950.82,99,–,Australia (GB),Pavement (IRE),Pivotal,Mrs B M Lofthouse,Raced in third behind clear leaders - not fluent 6th - went second before last - no extra run-in - weakened gradually and lost second final 110yds(op 9/1)
2025-05-28,GB,Cartmel,6:40,Traffic Management Handicap Hurdle (Div I),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,10,6,4,,10,6,Our Sam (GB),9,G,147,tp,5:33.10,333.10,9.50,Leah Noreci,James Moffatt,475.41,109,–,Black Sam Bellamy (IRE),Arisea (IRE),Cape Cross,Paul Bartlett Djm,In rear - some headway after 2 out - went modest fourth last(op 15/2 tchd 7/1)
2025-05-28,GB,Cartmel,6:40,Traffic Management Handicap Hurdle (Div I),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,10,10,5,,18.5,8.5,Topkapi Star (GB),8,M,139,p,5:34.80,334.80,21.00,Peter Kavanagh,Ewan Whillans,237.71,94,–,Golden Horn (GB),Burlesque Star (IRE),Thousand Words,Mclaffertywhillans Topkapi Partnership,Towards rear - some headway after 2 out - no impression before last - weakened run-in(tchd 22/1)
2025-05-28,GB,Cartmel,6:40,Traffic Management Handicap Hurdle (Div I),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,10,4,6,,47.5,29,Fourofakind (IRE),6,G,163,p,5:40.60,340.60,26.00,Sean Quinlan,Lizzie Quinlan,118.46,115,–,Make Believe (GB),In The House (IRE),Montjeu,Mrs G Jenkinson And Mrs B Butterworth,Midfield on outer - reminders after 2 out - weakened quickly before last - tailed off(tchd 28/1)
2025-05-28,GB,Cartmel,6:40,Traffic Management Handicap Hurdle (Div I),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,10,1,7,,73.5,26,Flying Scotsman (IRE),8,G,168,b,5:45.80,345.80,67.00,Richie McLernon,Ben Haslam,,120,–,Galileo (IRE),Iveagh Gardens (IRE),Mastercraftsman,John P Mcmanus,Towards rear - mistake 5th - lost touch after 2 out - tailed off(op 40/1)
2025-05-28,GB,Cartmel,6:40,Traffic Management Handicap Hurdle (Div I),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,10,7,8,,87.5,14,Rock Hurley (FR),7,G,150,tb,5:48.60,348.60,4.50,William Maggs,Donald McCain,,107,–,Galiway (GB),Thalie Hurley (FR),Kouroun,Mr Mrs G Calder P M Warren,Took keen hold - pressed leader early - led before 2nd - clear 3rd - not fluent and reduced lead 5th - headed and lost second 2 out - soon weakened quickly - tailed off(op 3/1)
2025-05-28,GB,Cartmel,6:40,Traffic Management Handicap Hurdle (Div I),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,10,2,9,,98.5,11,Curley Finger (IRE),8,G,168,tv,5:50.80,350.80,12.00,Nathan Moscrop,Rebecca Menzies,,120,–,Getaway (GER),Tooreen (IRE),Gold Well,Club Racing Curley Partnership,Led early - headed before 2nd - soon not fluent - led narrowly 2 out - headed and weakened quickly before last - eased run-in - tailed off (jockey said gelding stopped quickly)(op 14/1 tchd 16/1)
2025-05-28,GB,Cartmel,6:40,Traffic Management Handicap Hurdle (Div I),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,10,8,10,,117.5,19,Mojo Ego (IRE),5,G,152,,5:54.60,354.60,23.00,Charlotte Jones,James Moffatt,,104,–,Intello (GER),Never Green (IRE),Halling,Horsemen Of The Apocalypse,Always behind - tailed off(op 18/1 tchd 25/1)
2025-05-28,GB,Cartmel,5:40,Hales Of Cartmel Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m1f,17f,3462,Good To Soft,10,10,1,,0,0,Terrorise (GB),4,G,150,,4:19.13,259.13,3.12,Craig Nichol,Brian Ellison,3921.12,–,–,Territories (IRE),Timely Words GB,Galileo,A Barnes Partner,In touch with leaders in centre of group - slow jump 2nd - pushed along before last - ridden run-in - kept on well against far rail inside final 110yds - led final strides(op 11/4)
2025-05-28,GB,Cartmel,5:40,Hales Of Cartmel Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m1f,17f,3462,Good To Soft,10,1,2,,0.1,0.1,Celestial Reign (IRE),4,G,157,t,4:19.15,259.15,8.00,Brian Hughes,Micky Hammond,1806.48,110,–,Zoffany (IRE),Sarawati (IRE),Haafhd,Phil Ellerby Partners,In touch with leaders on inner - pressed leader last - led run-in - faced challenge and edged right inside final 110yds - headed final strides(op 15/2 tchd 17/2)
2025-05-28,GB,Cartmel,5:40,Hales Of Cartmel Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m1f,17f,3462,Good To Soft,10,8,3,,.5,0.3,Spit Spot (GB),6,M,156,t,4:19.23,259.23,4.50,Patrick Wadge,Lucinda Russell,902.88,101,–,Sir Percy (GB),Taweyla (IRE),Teofilo,Goodtimes,In touch with leaders on outer - pressed leader last - challenging run-in - no extra inside final 110yds - lost second towards finish(tchd 10/3)
2025-05-28,GB,Cartmel,5:40,Hales Of Cartmel Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m1f,17f,3462,Good To Soft,10,11,4,,1.75,1.25,Love True (FR),5,M,149,t,4:19.48,259.48,6.50,Nathan Moscrop,Rebecca Menzies,452.16,92,–,Ectot (GB),Netsuke (IRE),Aragorn,E A Brook,Prominent - led narrowly but not fluent last - soon headed and lost second - weakened gradually inside final 110yds(tchd 6/1)
2025-05-28,GB,Cartmel,5:40,Hales Of Cartmel Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m1f,17f,3462,Good To Soft,10,12,5,,3.25,1.5,Bittalemon (GB),4,F,143,p,4:19.78,259.78,17.00,Charlotte Jones,James Moffatt,,–,–,Dubawi (IRE),Bizzarria GB,Lemon Drop Kid,Darren Naylor,Led - not fluent 5th - headed and lost second last - weakened run-in(op 11/1)
2025-05-28,GB,Cartmel,5:40,Hales Of Cartmel Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m1f,17f,3462,Good To Soft,10,7,6,,10.75,7.5,Sang Pour Sang (FR),5,G,156,t,4:21.28,261.28,5.00,Jonathan England,Sam England,,118,–,Cokoriko (FR),Saint Carina (FR),Saint Des Saints,Christine Teasdale And Partner,Midfield - outpaced after 2 out - no chance last(tchd 9/2)
2025-05-28,GB,Cartmel,5:40,Hales Of Cartmel Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m1f,17f,3462,Good To Soft,10,3,7,,18.75,8,Flat Jack (GB),6,G,156,,4:22.88,262.88,201.00,Jamie Hamilton,Peter Niven,,–,–,Kayf Tara (GB),Lady Of Yue GB,Manduro,Hale Racing Limited,In rear - struggling when not fluent 2 out - never on terms(op 80/1)
2025-05-28,GB,Cartmel,5:40,Hales Of Cartmel Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m1f,17f,3462,Good To Soft,10,2,8,,33.75,15,Amdoinmebest (IRE),5,G,156,,4:25.88,265.88,151.00,Henry Brooke,R Mike Smith,,–,–,Court Cave (IRE),Fane Princess (IRE),Kotashaan,R Gibson,Always behind(op 80/1)
2025-05-28,GB,Cartmel,5:40,Hales Of Cartmel Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m1f,17f,3462,Good To Soft,10,5,9,,34.25,.5,King Gris (FR),5,G,156,,4:25.98,265.98,251.00,Charlie Todd,Patrick Morris,,–,–,Gris De Gris (IRE),Dexterite (FR),Laveron,Patrick Morris,Towards rear - dropped to last 5th - reminders after 2 out - soon lost touch(op 80/1)
2025-05-28,GB,Cartmel,5:40,Hales Of Cartmel Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m1f,17f,3462,Good To Soft,10,9,UR,,-,-,At Vimeiro (GER),4,G,150,,-,-,13.00,Richie McLernon,Ben Haslam,,–,–,Sea The Stars (IRE),Amorella (IRE),Nathaniel,Cartmel Racecourse With Old Gold Racing,Took keen hold - towards rear - steady headway after 2 out - in touch with leaders and keeping on when unseated last(op 7/1)
2025-05-28,GB,Cartmel,8:40,NPG Fire And Safety Open Hunters Chase,Chase,Class 5,,,5yo+,,3m1½f,25.5f,5127,Good To Soft,7,3,1,,0,0,Autonomous Cloud (IRE),9,G,161,tp,6:49.20,409.20,4.20,Mr Harry ODwyer,Fergal OBrien,3182.46,118,–,Flemensfirth (USA),August Hill (IRE),Presenting,Terry Warner The Mcneill Family,In touch with leaders - pressed leaders 6th - disputing lead 12th - led narrowly 4 out - good jump last - ridden and headed home turn - rallied and led again run-in - eased final 110yds - shaken up towards finish - cosily(op 10/3 tchd 5/2)
2025-05-28,GB,Cartmel,8:40,NPG Fire And Safety Open Hunters Chase,Chase,Class 5,,,5yo+,,3m1½f,25.5f,5127,Good To Soft,7,1,2,,.75,.75,Linelee King (FR),10,G,172,,6:49.35,409.35,2.10,Mr James King,Olly Murphy,1591.54,124,–,Martaline (GB),Queen Lee (FR),Lone Bid,Mrs Camilla Murphy,Held up in last - headway and in touch with leaders 6th - went second 2 out - going easily last - led home turn - headed run-in - no extra final 110yds(op Evens tchd 10/11)
2025-05-28,GB,Cartmel,8:40,NPG Fire And Safety Open Hunters Chase,Chase,Class 5,,,5yo+,,3m1½f,25.5f,5127,Good To Soft,7,2,3,,9.75,9,Great Notions (FR),6,G,170,p,6:51.15,411.15,5.50,Mr John Dawson,R Tate,795.46,–,–,Great Pretender (IRE),Madoudal (FR),Cadoudal,Mrs S Stiddard,Disputed lead - lost position but prominent 12th - not fluent 4 out - lost second 2 out - rallied last - no extra and edged left home turn - weakened run-in(op 4/1 tchd 11/2)
2025-05-28,GB,Cartmel,8:40,NPG Fire And Safety Open Hunters Chase,Chase,Class 5,,,5yo+,,3m1½f,25.5f,5127,Good To Soft,7,5,4,,10,0.2,Galileo Silver (IRE),10,G,161,,6:51.24,411.24,11.00,Mr Daniel Cherriman,Mrs Rhiannon Lodge,398.04,130,–,Galileo (IRE),Famous (IRE),Danehill Dancer,Miss Ruth Elaine De Quincey,Disputed lead - headed 4 out - lost position 2 out - no extra from last - weakening when slightly hampered home turn(op 14/1)
2025-05-28,GB,Cartmel,8:40,NPG Fire And Safety Open Hunters Chase,Chase,Class 5,,,5yo+,,3m1½f,25.5f,5127,Good To Soft,7,6,5,,22,12,Shantou Moon (IRE),8,G,161,t,6:53.60,413.60,41.00,Mr Gregor Walkingshaw,William Young Jnr,,93,–,Shantou (USA),Emma Ami (IRE),Son Of Sharp Shot,W G Young Jnr,In rear - mistake and nearly lost jockey 6th - struggling from 7th - no chance from 4 out - rallied and some headway run-in(op 66/1)
2025-05-28,GB,Cartmel,8:40,NPG Fire And Safety Open Hunters Chase,Chase,Class 5,,,5yo+,,3m1½f,25.5f,5127,Good To Soft,7,4,6,,46,24,First Lord De Cuet (FR),11,G,165,p,6:58.40,418.40,9.00,Miss Thomasina Eyston,David Pipe,,115,–,Lord Du Sud (FR),Alyce (FR),Villez,D Pipe,In touch with leaders - pressed leaders 6th - lost ground 12th - mistake 13th - struggling from 14th - no chance when mistake 3 out - tailed off from last(tchd 9/1)
2025-05-28,GB,Cartmel,8:40,NPG Fire And Safety Open Hunters Chase,Chase,Class 5,,,5yo+,,3m1½f,25.5f,5127,Good To Soft,7,7,7,,71,25,Torngat (FR),9,G,161,p,7:3.40,423.40,101.00,Mr Thomas Greenwood,T Greenwood,,88,–,Kapgarde (FR),Loin De Moi (FR),Loup Solitaire,T Greenwood,In rear - struggling from 10th - tailed off from 4 out(op 125/1)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,10,1,,0,0,Winds Of Winter (IRE),7,M,159,,4:12.80,252.80,9.00,Danny McMenamin,Iain Jardine,3142.19,88,–,Mahler (GB),Canadian Blaze (IRE),Flemensfirth,J Scott G Gibson,Midfield - headway from 3 out - went second after 2 out - led home turn - ridden and kept on well run-in(op 17/2)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,5,2,,1.5,1.5,Chillhi (IRE),5,G,166,,4:13.10,253.10,7.50,Craig Nichol,Brian Ellison,1445.84,95,–,Churchill (IRE),Hi Katriona (IRE),Second Empire,Brian Ellison Racing Club,Led - raced in second 3rd - not fluent 4th - mistake 4 out - not fluent 3 out - led again after 2 out - headed home turn - kept on(op 6/1 tchd 11/2)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,3,3,,6.5,5,Mr Sundancer (GB),7,G,167,,4:14.10,254.10,6.00,Jamie Hamilton,Mark Walford,722.93,96,–,Paco Boy (IRE),Trumpet Lily GB,Acclamation,Ursa Major Racing Beswick Bloodstock,Took keen hold - in touch with leaders - went third just after last - kept on(op 7/1)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,6,4,,12,5.5,Top Of The Bay (IRE),8,G,163,tp,4:15.20,255.20,7.00,Jonathan England,Sam England,361.76,92,–,Doyen (IRE),Bay Dove GB,Alderbrook,G Malanga,Taken down early - midfield on outer - outpaced 2 out - went fourth home turn - kept on(tchd 13/2)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,2,5,,13.75,1.75,Lawmans Blis (IRE),7,G,162,t,4:15.55,255.55,13.00,William Shanahan,Jennie Candlish,180.29,96,–,Lawman (FR),Megec Blis (IRE),Soviet Star,G P S Heart Of Racing Ltd Partner,Towards rear - some headway approaching last - not pace to challenge(op 10/1 tchd 9/1)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,8,6,,15.75,2,Vocal Duke (IRE),9,G,151,p,4:15.95,255.95,6.00,Leah Noreci,James Moffatt,,90,–,Vocalised (USA),Heir Today (IRE),Princely Heir,Jim Bracken Keith Hadwin,Took keen hold - prominent - led 3rd - headed after 2 out - weakened after last(op 6/1 tchd 9/2)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,1,7,,18.25,2.5,Gemini Man (IRE),7,G,163,,4:16.45,256.45,41.00,Conor Rabbitt,Iain Jardine,,97,–,Zoffany (IRE),Keystone Gulch (USA),Gulch,G Gibson,Never better than midfield(op 33/1)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,7,8,,20.25,2,Cocardier (FR),8,G,156,t,4:16.85,256.85,11.00,Callum Pritchard,Alan Jones,,90,–,My Risk (FR),Tamaline (FR),Malinas,Alan Jones,Never better than midfield(op 9/1 tchd 11/1)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,9,9,,23.75,3.5,Belle Of Annandale (IRE),6,M,160,p,4:17.55,257.55,9.00,Brian Hughes,R Mike Smith,,89,–,Australia (GB),Fountain Of Honour (IRE),Sadlers Wells,Jab,Took keen hold - prominent on inner - weakened before last(op 11/2)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,11,10,,33.75,10,Benito (FR),8,G,151,v,4:19.55,259.55,10.00,Peter Kavanagh,Lizzie Quinlan,,83,–,Rail Link (GB),Aspolina (IRE),Trempolino,Mrs E Quinlan,Prominent - weakened after 2 out - tailed off(op 12/1)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,4,11,,48.75,15,Im Too Tired (IRE),5,G,167,p,4:22.55,262.55,19.00,Sean Quinlan,Jennie Candlish,,96,–,Ribchester (IRE),Ard Na Sidhe (IRE),Fastnet Rock,Alan Baxter Jennie Candlish,Never better than midfield(op 16/1)
2025-05-28,GB,Cartmel,6:10,Yarwoods Selling Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m1f,17f,3462,Good To Soft,12,13,PU,,-,-,Chantilly Moon (GB),6,G,142,,-,-,21.00,William Maggs,Peter Niven,,76,–,Pethers Moon (IRE),Nicknack (FR),Nickname,Mrs M Rooke And Hard Held Partnership,Took keen hold - always behind - pulled up 2 out(op 18/1 tchd 25/1)
2025-05-28,GB,Cartmel,7:10,Traffic Management Handicap Hurdle (Div II),Hurdle,Class 4,,0-120,4yo+,,2m6f,22f,4454,Good To Soft,7,9,1,,0,0,Evenwood Sonofagun (IRE),7,G,150,tp,5:38.20,338.20,2.88,Sean Quinlan,Lizzie Quinlan,4136.38,102,–,The Gurkha (IRE),Ravish GB,Efisio,Mrs D Chapman Mrs E Quinlan,Travelled strongly - in touch with leaders - going easily after 2 out - disputing lead last - ridden to lead run-in - sustained duel with runner-up final 110yds - just held on(op 7/4 tchd 13/8 and tchd 2/1)
