date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-05,GB,Uttoxeter,4:00,Grace & Dotty Country Clothing Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m5f,21f,4196,Good To Soft,6,5,2,,0.2,0.2,No But I Will (GB),8,G,156,tv,5:30.71,330.71,4.33,Liam Harrison,Robbie Llewellyn,2162.70,108,–,Telescope (IRE),Little Carmela GB,Beat Hollow,On The Gallops 1,Prominent - in touch with leaders 6th - switched right and headway before 2 out - pressed leader approaching last - edged left run-in - briefly led towards finish - just failed(op 4/1 tchd 9/2)
2025-06-05,GB,Uttoxeter,4:00,Grace & Dotty Country Clothing Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m5f,21f,4196,Good To Soft,6,6,3,,5,4.75,Golden Ambition (IRE),6,G,155,b,5:31.67,331.67,3.25,Ben Jones,Ben Pauling,1081.35,107,–,Mount Nelson (GB),Serpentine Mine (IRE),Rashar,The Shamrock And Rose Syndicate,Prominent - pressed leaders 4 out - mistake 3 out - weakened run-in - no match for first two(tchd 2/1)
2025-06-05,GB,Uttoxeter,4:00,Grace & Dotty Country Clothing Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m5f,21f,4196,Good To Soft,6,4,4,,49,44,Do Your Job (IRE),11,G,164,tp,5:40.47,340.47,17.00,Lilly Pinchin,Charlie Longsdon,541.12,116,–,Fame And Glory (GB),Full Of Birds (FR),Epervier Bleu,The Harlequins Racing,In touch with leaders - prominent 6th - pressed leader 12th - lost position 3 out - weakened quickly 2 out(op 18/1 tchd 20/1)
2025-06-05,GB,Uttoxeter,4:00,Grace & Dotty Country Clothing Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m5f,21f,4196,Good To Soft,6,1,PU,,-,-,Hell Red (FR),8,G,170,t,-,-,23.00,Bryan Carver,D Summersby,,122,–,Martaline (GB),Queen Margot (FR),Muhtathir,N Banks W Dodd J May,Took keen hold - held up in rear - slow jump 2nd - jumped right and bumped rival 10th - outpaced 12th - lost touch 3 out - pulled up before 2 out(op 20/1)
2025-06-05,GB,Uttoxeter,4:00,Grace & Dotty Country Clothing Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m5f,21f,4196,Good To Soft,6,2,PU,,-,-,Salley Gardens (IRE),9,G,167,tp,-,-,7.50,Sean Bowen,Jake Thomas Coulson,,119,–,Yeats (IRE),Glenlogan (IRE),Getaway,Nick Carter,Held up in rear - bumped 10th - not fluent and outpaced 12th - weakened 3 out - pulled up approaching last(tchd 6/1)
2025-06-05,GB,Uttoxeter,2:30,Happy 60th Birthday Nigel Kirby Handicap Hurdle,Hurdle,Class 4,,0-120,4yo+,,2m7½f,23.5f,4691,Good,3,3,1,,0,0,Roger Pol (IRE),7,G,159,,5:57.48,357.48,2.38,Gavin Sheehan,Jamie Snowden,4066.37,117,–,Shantou (USA),Laren (GER),Monsun,Cobbold Allen Ogilvy Shaw Morley,Raced in second behind clear leader - not fluent 1st - outpaced and dropped to rear when not fluent 3 out - rallied 2 out - ridden to lead last - kept on well run-in - eased final strides(tchd 7/5)
2025-06-05,GB,Uttoxeter,2:30,Happy 60th Birthday Nigel Kirby Handicap Hurdle,Hurdle,Class 4,,0-120,4yo+,,2m7½f,23.5f,4691,Good,3,4,2,,1.25,1.25,Party Business (IRE),9,G,156,p,5:57.73,357.73,5.00,Charlie Todd,Ian Williams,1871.10,114,–,Shantou (USA),Marias Dream (IRE),Desert Sun,Eventmasters Racing,Raced in last - went second 3 out - outpaced and drifted right approaching last - kept on run-in - went second again towards finish(op 10/3)
2025-06-05,GB,Uttoxeter,2:30,Happy 60th Birthday Nigel Kirby Handicap Hurdle,Hurdle,Class 4,,0-120,4yo+,,2m7½f,23.5f,4691,Good,3,2,3,,1.5,0.3,Pounding Poet (IRE),9,G,161,tp,5:57.78,357.78,2.25,Stan Sheppard,Tom Lacey,935.55,119,–,Yeats (IRE),Pestal And Mortar (IRE),Tamayaz,Hft Limted And P J King And Son,Jumped right on occasions - led - increased tempo 3 out - headed last - weakened gradually run-in - lost second towards finish(op 11/8)
2025-06-05,GB,Uttoxeter,2:00,Jack Frost Chiller & Freezer Hire Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m7½f,23.5f,4691,Good,4,2,1,,0,0,El Galactico (IRE),5,G,156,,5:52.03,352.03,9.50,Richie McLernon,Neil Mulholland,4193.42,–,–,Hillstar (GB),Golan River (IRE),Golan,Feilim Omuiri,Raced in third - not fluent 6th - mistake 9th - went second before 3 out - pushed along to lead 2 out - ridden approaching last - kept on run-in - reduced lead towards finish - always doing enough(op 8/1 tchd 7/1)
2025-06-05,GB,Uttoxeter,2:00,Jack Frost Chiller & Freezer Hire Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m7½f,23.5f,4691,Good,4,3,2,,.75,.75,Miss Goldfire (IRE),6,M,149,t,5:52.18,352.18,2.10,Ciaran OShea,Harry Fry,1931.93,111,–,Yeats (IRE),Miss McGoldrick (IRE),Kasakov,Harry Fry Racing Syndicate Miss Goldfire,Led - headed but pressed leader 5th - outpaced home turn - awkward jump 3 out - rallied approaching last - stayed on run-in - not pace to challenge(op 5/6)
2025-06-05,GB,Uttoxeter,2:00,Jack Frost Chiller & Freezer Hire Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m7½f,23.5f,4691,Good,4,1,3,,2,1.25,Deep Purple (IRE),6,G,163,,5:52.43,352.43,2.10,Harry Skelton,Dan Skelton,965.58,119,–,Soldier Of Fortune (IRE),Beneficial Choice (IRE),Beneficial,Andrew L Cohen,Raced in second - pressed leader when not fluent 2nd - led 5th - headed 2 out - weakened gradually run-in(op 5/4)
2025-06-05,GB,Uttoxeter,2:00,Jack Frost Chiller & Freezer Hire Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m7½f,23.5f,4691,Good,4,4,4,,34,32,Soldier At Arms (IRE),7,G,156,,5:58.83,358.83,51.00,Nathan Moscrop,Rebecca Menzies,483.56,–,–,Soldier Of Fortune (IRE),Hear The Thunder (IRE),Presenting,Beau Stevens,Held up in last - mistake 7th - outpaced and detached 3 out - tailed off (vet reported gelding had bled from the nose)(op 66/1 tchd 40/1)
2025-06-05,GB,Uttoxeter,3:30,Greenthumb Grass Is Greener Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m4f,20f,4011,Good,6,3,1,,0,0,Windsurfer (GB),6,G,157,,5:9.18,309.18,5.50,Mr Charlie Case,Ben Case,4066.37,108,–,Getaway (GER),Baby Shine (IRE),Kings Theatre,Lady Jane Grosvenor,Made all - going easily 3 out - pushed along when good jump last - kept on well run-in - comfortably(op 11/4 tchd 5/1)
2025-06-05,GB,Uttoxeter,3:30,Greenthumb Grass Is Greener Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m4f,20f,4011,Good,6,4,2,,4.75,4.75,Gilbertina (GB),8,M,158,t,5:10.13,310.13,10.00,Tom Broughton,Nick Kent,1871.10,107,–,Universal (IRE),Saaboog GB,Teofilo,Mrs Marina Kent,Prominent - outpaced approaching last - kept on run-in - no match for winner(op 6/1 tchd 10/1)
2025-06-05,GB,Uttoxeter,3:30,Greenthumb Grass Is Greener Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m4f,20f,4011,Good,6,1,3,,7.75,3,Baltray (IRE),7,G,165,,5:10.73,310.73,2.62,Ben Jones,Emma Lavelle,935.55,109,–,Milan (GB),Shapley Shadow (IRE),Heron Island,Mrs Sarah Metcalfe,In touch with leaders - dropped to rear 3rd - in touch with leaders 6th - briefly went second when mistake 2 out - soon outpaced - weakened run-in(op 11/4)
2025-06-05,GB,Uttoxeter,3:30,Greenthumb Grass Is Greener Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m4f,20f,4011,Good,6,8,4,,8.25,.5,Ghasham (IRE),6,G,156,p,5:10.83,310.83,2.75,Sean Bowen,Ian Williams,468.16,100,–,Churchill (IRE),Shamarbelle (IRE),Montjeu,K Mckenna,Held up in rear - not fluent 4th - mistake 5th - brief headway 2 out - weakened approaching last(op 2/1 tchd 13/8)
2025-06-05,GB,Uttoxeter,3:30,Greenthumb Grass Is Greener Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m4f,20f,4011,Good,6,6,5,,21.25,13,Golden Identity (GB),6,G,160,t,5:13.43,313.43,29.00,James Davies,Tim Vaughan,233.31,104,–,Kayf Tara (GB),Hidden Identity (IRE),Beneficial,Mrs L Bowtell P Bowtell,Held up in rear - in touch with leaders 6th - went third 7th - not fluent 3 out - soon outpaced - weakened quickly approaching last(op 20/1 tchd 33/1)
2025-06-05,GB,Uttoxeter,3:30,Greenthumb Grass Is Greener Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m4f,20f,4011,Good,6,5,6,,61.25,40,Clondaw Royale (IRE),6,G,162,,5:21.43,321.43,15.00,Richie McLernon,Jonjo & A J ONeill,,106,–,Jukebox Jury (IRE),Goodbloodbadblood (IRE),Robin Des Champs,The Iveragh Syndicate,Prominent - not fluent 4th - pushed along and lost position 6th - soon dropped to last and lost touch - tailed off(op 12/1 tchd 16/1)
2025-06-05,GB,Uttoxeter,5:05,Quinnbet Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good To Soft,9,10,1,,0,0,Crystal Mer (GB),6,G,148,,3:53.98,233.98,1.50,Sean Bowen,Hughie Morrison,3247.81,85,–,Sea The Stars (IRE),Yaazy (IRE),Teofilo,Martin Hughes,Held up in rear - steady headway after 6th - went third but niggled along briefly 3 out - pressed leader 2 out - pushed along to lead approaching last - awkward jump last - went clear run-in - readily(tchd 2/5 and tchd 8/15)
2025-06-05,GB,Uttoxeter,5:05,Quinnbet Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good To Soft,9,1,2,,3,3,Russian Virtue (GB),8,G,161,,3:54.58,234.58,15.00,Joshua Thompson,David Thompson,1494.44,105,–,Toronado (IRE),Russian Rhapsody GB,Cosmonaut,Tony Livingston Graeme Mcgregor,In touch with leaders - smooth headway home turn - led 3 out - faced challenge 2 out - headed approaching last - outpaced run-in - no match for winner(tchd 18/1)
2025-06-05,GB,Uttoxeter,5:05,Quinnbet Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good To Soft,9,6,3,,17,14,Ambassador (IRE),8,G,154,v,3:57.38,237.38,6.50,Brian Hughes,Micky Hammond,747.23,91,–,Invincible Spirit (IRE),Natural Bloom (IRE),Galileo,The Cheltenham Trail,Led - headed 3 out - weakened approaching last(op 4/1)
2025-06-05,GB,Uttoxeter,5:05,Quinnbet Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good To Soft,9,5,4,,39,22,Scintillante (GB),5,G,160,,4:1.78,241.78,6.00,Jonathan Burke,Alastair Ralph,373.92,97,–,Roaring Lion (USA),Freesia (IRE),Dansili,Alastair Pippa Mcleish,In touch with leaders - lost position 3 out - weakened 2 out - tailed off(op 15/2 tchd 8/1)
2025-06-05,GB,Uttoxeter,5:05,Quinnbet Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good To Soft,9,9,5,,52,13,Penna Rossa (IRE),6,G,145,tb,4:4.38,244.38,41.00,Tabitha Worsley,Sarah-Jayne Davies,186.35,85,–,Belardo (IRE),Alpine GB,Rail Link,Moorland Racing And Mark Hammond,Prominent - lost position before 3 out - weakened 2 out - tailed off(op 33/1)
2025-06-05,GB,Uttoxeter,5:05,Quinnbet Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good To Soft,9,2,6,,53.75,1.75,Reel Rosie (IRE),6,M,166,,4:4.73,244.73,21.00,Sean Quinlan,Jennie Candlish,,103,–,Highland Reel (IRE),Lady Canford (IRE),Canford Cliffs,The Reel Wheelers And Dealers,Raced lazily - towards rear - pushed along before halfway - brief headway before 3 out - weakened 2 out - tailed off(op 18/1 tchd 16/1)
2025-06-05,GB,Uttoxeter,5:05,Quinnbet Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good To Soft,9,11,7,,76.75,23,Whyzzat (GB),7,G,135,ht,4:9.33,249.33,151.00,Miss Jess Stewart,Sarah-Jayne Davies,,79,–,Dark Angel (IRE),Whazzis GB,Desert Prince,Withers Winners,Held up in rear - outpaced and lost touch 3 out - tailed off(tchd 80/1)
2025-06-05,GB,Uttoxeter,5:05,Quinnbet Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good To Soft,9,4,PU,,-,-,Broken Bond (IRE),9,G,161,t,-,-,26.00,Stan Sheppard,Matt Sheppard,,98,–,Ocovango (GB),Final Bond (IRE),Supreme Leader,Mrs N Sheppard,Prominent - lost ground and pulled up quickly before 3 out(op 20/1 tchd 18/1 and tchd 28/1)
2025-06-05,GB,Uttoxeter,5:05,Quinnbet Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3171,Good To Soft,9,7,PU,,-,-,Black Tonic (GB),7,G,152,t,-,-,51.00,Lee Edwards,Tom Gretton,,89,–,Black Sam Bellamy (IRE),Tullow Tonic (IRE),Beneficial,G1 Racing Club Ltd,Fractious at the post - took keen hold - in touch with leaders - lost position 5th - tailed off when pulled up before 3 out (jockey said gelding was never travelling)(op 40/1 tchd 33/1)
2025-06-05,GB,Uttoxeter,4:33,Quinnbet Best Odds Guaranteed Mares Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,M,2m,16f,3171,Good To Soft,5,1,1,,0,0,Auntie Maggie (IRE),6,M,171,,4:1.97,241.97,1.91,Jonathan Burke,Alastair Ralph,3247.81,91,–,Pour Moi (IRE),Noras Cherry (IRE),Vinnie Roe,Bill Hawkins,Made all - pushed along 2 out - wandered around and ridden approaching last - kept on well run-in - unchallenged(op 5/6 tchd Evens)
2025-06-05,GB,Uttoxeter,4:33,Quinnbet Best Odds Guaranteed Mares Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,M,2m,16f,3171,Good To Soft,5,5,2,,3.75,3.75,Bluebella (GB),7,M,156,,4:2.72,242.72,5.50,Robert Dunne,Samuel Drinkwater,1494.44,76,–,Blue Bresil (FR),Henri Bella GB,Presenting,Mrs T P James,In touch with leaders - went third but outpaced 3 out - kept on run-in - went second final strides - no match for winner(op 5/1 tchd 4/1 and 11/2)
2025-06-05,GB,Uttoxeter,4:33,Quinnbet Best Odds Guaranteed Mares Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,M,2m,16f,3171,Good To Soft,5,2,3,,4,0.3,Milajess (IRE),8,M,161,tb,4:2.77,242.77,8.00,Joshua Thompson,Micky Hammond,747.23,88,–,Arctic Cosmos (USA),Tistrueforme (IRE),Revoque,The Monday Club,Prominent - jumped left and not fluent 5th - went clear with winner before 2 out - weakened quickly run-in - lost second final strides(op 5/1 tchd 4/1)
2025-06-05,GB,Uttoxeter,4:33,Quinnbet Best Odds Guaranteed Mares Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,M,2m,16f,3171,Good To Soft,5,3,4,,13,9,Granny B (IRE),5,M,162,h,4:4.57,244.57,4.00,Charlie Deutsch,Michael Mullineaux,373.92,82,–,Acclamation (GB),Debuetantin GB,Big Shuffle,Michael Mullineaux,Held up in rear - slow jump 2nd - outpaced when not fluent 3 out - kept on from 2 out - no impression (trainer said - regarding the poor form shown - that mare was unsuited by the ground described as Good to Soft and would prefer a faster surface - which was noted)(op 4/1)
2025-06-05,GB,Uttoxeter,4:33,Quinnbet Best Odds Guaranteed Mares Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,M,2m,16f,3171,Good To Soft,5,4,5,,43,30,Shes Got Bottle (GB),6,M,156,,4:10.57,250.57,41.00,Peter Kavanagh,Lizzie Quinlan,186.35,79,–,Lethal Force (IRE),Lady Tabitha (IRE),Tamayuz,Bolton Mill Racing Ii,Took keen hold - prominent - lost position 3 out - dropped to last and weakened 2 out (jockey said mare stopped quickly)(op 28/1)
