date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-16,GB,Newbury,5:55,Coolmore Auguste Rodin Handicap,Flat,Class 5,,0-72,4yo+,,1m4f,12f,2414,Good,13,10,12,9,26.75,6.5,Gallant Lion (GB),5,G,132,,2:36.68,156.68,4.33,Jim Crowley,Ian Williams,,69,–,Roaring Lion (USA),Lysanda (GER),Lando,Gl Racing,Towards rear - headway 4f out - outpaced 3f out - weakened 2f out(op 4/1)
2025-05-16,GB,Newbury,5:55,Coolmore Auguste Rodin Handicap,Flat,Class 5,,0-72,4yo+,,1m4f,12f,2414,Good,13,8,13,13,46.75,20,Alpine Stroll (GB),7,G,133,,2:40.68,160.68,41.00,Sean D Bowen,Michael Wigham,,70,–,Nathaniel (IRE),Kammaan GB,Diktat,The Wright Way Syndicate,Prominent early - soon in touch with leaders - outpaced when hampered 4f out - soon detached and struggling(op 50/1)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,2,1,1,0,0,Marsh Benham (IRE),6,G,135,p,1:38.01,98.01,26.00,Jack Callan,George Baker,5757.40,68,–,Galileo Gold (GB),Zelie Martin (IRE),Invincible Spirit,The Red House Racing Club,Slowly into stride - in rear - headway on far side of group 2f out - ridden and led narrowly final 110yds - kept on well(op 28/1)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,6,2,3,0.2,0.2,Hover (IRE),8,G,134,,1:38.05,98.05,23.00,Joe Bradnam,Martyn Meade,2701.60,67,–,Free Eagle (IRE),Badr Al Badoor (IRE),Acclamation,Mrs C M Meade,Towards rear - headway and disputed lead over 1f out - kept on final 110yds - just held(op 25/1)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,7,3,8,.5,0.3,Newfangled (IRE),4,G,137,p,1:38.11,98.11,5.00,Taryn Langley,Jonathan Portman,1349.70,67,–,New Bay (GB),Dangle (IRE),Desert Style,Berkeley Racing,In touch with leaders - headway and led narrowly over 1f out - no extra towards finish(op 10/3)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,14,4,6,3.25,2.75,Windsor Pass (IRE),7,M,124,,1:38.66,98.66,6.50,Shay Farmer,John Butler,675.40,57,–,Lope De Vega (IRE),Carte De Visite (USA),Street Cry,J Butler,Towards rear - headway over 1f out - hung left final 110yds - kept on - not reach leaders
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,4,5,2,5,1.75,Saturnalia (GER),5,G,132,p,1:39.01,99.01,15.00,Ashley Lewis,J S Moore,336.60,67,–,Holy Roman Emperor (IRE),Soprana (GER),Cadeaux Genereux,Ms H N Pinniger And Partner,In touch with leaders - no extra inside final furlong(op 10/1)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,13,6,12,5.5,.5,Buy The Dip (GB),5,G,130,,1:39.11,99.11,12.00,Mikkel Mortensen,Jim Boyle,,60,–,New Bay (GB),Crossover GB,Cape Cross,J Savory J Kimber,Prominent - led narrowly over 2f out - hung left and headed over 1f out - weakened inside final furlong(op 12/1)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,10,7,5,7.25,1.75,English Spirit (GB),7,G,130,,1:39.46,99.46,15.00,Tyrese Cameron,Heather Main,,63,–,Swiss Spirit (GB),Cloud Illusions (USA),Smarty Jones,Wetumpka Racing,Prominent - disputed lead over 2f out - edged right and lost position over 1f out(op 12/1)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,12,8,11,7.75,.5,My Ambition (IRE),6,G,128,,1:39.56,99.56,5.00,Jack Nicholls,Denis Coakley,,61,–,Galileo Gold (GB),Rise Up Lotus (IRE),Zebedee,The Harrow Racing Club,Took keen hold - pressed leader - lost position over 1f out(op 9/2 tchd 7/2)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,1,9,10,8.25,.5,Darvel (IRE),7,G,133,b,1:39.66,99.66,12.00,Alfie Redman,Patrick Chamings,,68,–,Dark Angel (IRE),Anthem Alexander (IRE),Starspangledbanner,Howard And Shirley Symonds,In touch with leaders on near side of group - hung right and weakened over 1f out(op 17/2)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,8,10,9,8.5,0.3,Racing Demon (GB),5,G,135,h,1:39.71,99.71,6.50,Ryan Kavanagh,Ed de Giles,,65,–,Muhaarar (GB),Whatdoiwantthatfor (IRE),Kodiac,John Manser Simon Treacher,Slowly away - always behind(op 9/1)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,3,11,7,9.5,1,Huxley (IRE),4,G,130,,1:39.91,99.91,101.00,Phoebe Edwards,Michael Attwater,,67,–,Galileo (IRE),Strawberry Fledge (USA),Kingmambo,Dare To Dream Racing,Never better than midfield(op 66/1)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,11,12,14,11.25,1.75,Mybad (IRE),4,G,127,,1:40.26,100.26,34.00,Isobelle Chalmers,Simon Hodgson,,62,–,Awtaad (IRE),Lady Slippers (IRE),Royal Academy,A M Balding,Always behind(op 50/1)
2025-05-16,GB,Newbury,1:55,Starlight Charity Apprentice Handicap,Flat,Class 5,,0-70,4yo+,,1m,8f,1609,Good,13,5,13,13,15.25,4,Drumstick (GB),4,G,137,,1:41.06,101.06,9.50,Fern OBrien,John Gallagher,,67,–,Land Force (IRE),Humdrum GB,Dr Fong,Caveat Emptor Partnership,Led but pestered - headed and weakened over 2f out(op 15/2 tchd 7/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,11,1,6,0,0,Zarakerjack (FR),3,C,130,,2:5.88,125.88,10.00,Jack Mitchell,Tom Clover,5757.40,63,–,Zarak (FR),Villanelle (FR),Kingman,The Galivanters,Took keen hold - towards rear - steady headway from 4f out - in touch with leaders when not clear run 2f out - led inside final furlong - ran on - comfortably (trainer's rep said - regarding the apparent improvement in form - that the colt preferred the turf and benefitted from a step up in trip)(op 15/2)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,1,2,1,1.25,1.25,Channagide (USA),3,C,135,,2:6.13,126.13,4.50,Oisin Murphy,Marco Botti,2701.60,68,–,Divisidero (USA),Always Tomorrow (USA),Badge Of Silver,Walter Moraes Racing,In rear - headway when not clear run over 2f out - short of room and switched left over 1f out - switched right 1f out - no chance with winner but ran on and went second inside final 110yds - did well in the circumstances(op 3/1 tchd 4/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,9,3,7,4.75,3.5,Glenridding (GB),3,G,132,,2:6.83,126.83,6.50,Jim Crowley,Daniel & Claire Kubler,1349.70,65,–,Ulysses (IRE),Eminently GB,Exceed And Excel,Mr Mrs G Middlebrook,In touch with leaders - headway over 2f out - led over 1f out - headed and weakened gradually inside final furlong(op 4/1 tchd 7/2)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,10,4,3,5.25,.5,Blue Tempus (FR),3,G,130,,2:6.93,126.93,7.00,Hollie Doyle,Alan King,675.40,63,–,Highland Reel (IRE),Close At Hand GB,Exceed And Excel,Helen Loggin A Gemmell A Stennett,Took keen hold - prominent - outpaced over 2f out - no chance but rallied and kept on inside final furlong - went fourth final strides(tchd 11/2)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,2,5,16,5.5,0.3,Bownder (IRE),3,G,131,,2:6.98,126.98,17.00,Joe Leavy,Jonathan Portman,336.60,67,–,Belardo (IRE),City Vaults Girl (IRE),Oratorio,Mrs Suzanne Williams Partner,In touch with leaders - pressed leader after 2f - challenging over 2f out - lost position 1f out - soon no extra(op 12/1 tchd 10/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,15,6,8,6,.5,Love You Back (IRE),3,G,128,,2:7.08,127.08,6.00,Jason Watson,Gary & Josh Moore,,61,–,Galiway (GB),Shamardanse (IRE),Shamardal,Zoe Scott Chambers,Took keen hold - towards rear - headway when not clear run over 2f out - bit short of room under 2f out - kept on but no impression final furlong(op 16/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,5,7,4,6.25,0.1,Silent Affair (IRE),3,F,132,,2:7.15,127.15,15.00,Sean Levey,John Butler,,65,–,Saxon Warrior (JPN),Mona Brown (IRE),Dylan Thomas,K Quinn C Benham,Soon led narrowly - faced challenges over 2f out - headed over 1f out - weakened inside final furlong(op 16/1 tchd 12/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,4,8,11,6.75,.5,Carderock (IRE),3,G,134,,2:7.23,127.23,29.00,Pat Dobbs,Richard Hannon,,67,–,U S Navy Flag (USA),Antillia GB,Red Ransom,Mrs J Wood,In touch with leaders - outpaced over 2f out - soon no impression(op 25/1 tchd 22/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,6,9,5,13.25,6.5,Rorys Gold (IRE),3,G,132,,2:8.53,128.53,15.00,Edward Greatrex,Paul Attwater,,65,–,Havana Gold (IRE),Celsius Degre (IRE),Verglas,Rc Syndicate Xii,Took keen hold - prominent - outpaced over 2f out - weakened over 1f out(tchd 16/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,13,10,13,15.75,2.5,Azoozi (GB),3,G,124,,2:9.03,129.03,67.00,Luke Catton,John Butler,,62,–,Showcasing (GB),Mark Of An Angel (IRE),Mark Of Esteem,Adnan Bahbahani,Always behind(op 50/1 tchd 80/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,8,11,10,17,1.25,Divot (GB),3,G,132,,2:9.28,129.28,17.00,Cieren Fallon,William Knight,,65,–,Footstepsinthesand (GB),Western Pearl GB,High Chaparral,Mr Mrs N Welby,Midfield - outpaced 3f out - weakened 2f out(op 11/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,7,12,12,17.25,0.3,Olivia Jane (IRE),3,F,132,,2:9.33,129.33,81.00,Rob Hornby,Oliver Signy,,65,–,Dark Angel (IRE),Shim Sham (IRE),Danehill Dancer,A P Jones,In touch with leaders - outpaced 3f out - soon weakened(op 66/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,16,13,9,18,.75,Split Silk (GB),3,F,123,,2:9.48,129.48,11.00,Harry Davies,Ollie Sangster,,56,–,Ghaiyyath (IRE),Amber Silk (IRE),Lawman,R Barnett And Mrs B V Sangster,Dwelt start - in rear throughout(op 14/1 tchd 9/1)
2025-05-16,GB,Newbury,5:20,Greenshields JCB Handicap,Flat,Class 5,,0-68,3yo,,1m2f,10f,2012,Good,14,12,14,2,18.75,.75,Hamdani Cruiser (USA),3,C,130,,2:9.63,129.63,19.00,Daniel Muscutt,James Horton,,63,–,Catalina Cruiser (USA),Sparkling Style (USA),Badge Of Silver,Hamdani Racing,Dwelt start - towards rear throughout(op 14/1)
2025-05-16,GB,Newbury,4:05,Trade Nation Novice Stakes (GBB Race) (Div II),Flat,Class 4,,,3yo,,7f,7f,1408,Good,9,7,1,7,0,0,Raafedd (IRE),3,C,130,t,1:23.13,83.13,3.75,Cieren Fallon,William Haggas,6480,–,–,Teofilo (IRE),Ejaazah (IRE),Acclamation,Sheikh Ahmed Al Maktoum,Raced in second - led over 2f out - ridden and clear inside final furlong - eased inside final 110yds(op 9/4 tchd 11/5)
2025-05-16,GB,Newbury,4:05,Trade Nation Novice Stakes (GBB Race) (Div II),Flat,Class 4,,,3yo,,7f,7f,1408,Good,9,2,2,6,2,2,Accentuate (GB),3,C,130,h,1:23.53,83.53,3.75,Ray Dawson,Roger Varian,3042,–,–,Sea The Moon (GER),Fly GB,Pastoral Pursuits,Varian Racing X,In touch with leaders - headway and went second inside final 110yds - soon no chance with winner(op 15/8)
2025-05-16,GB,Newbury,4:05,Trade Nation Novice Stakes (GBB Race) (Div II),Flat,Class 4,,,3yo,,7f,7f,1408,Good,9,9,3,3,2.75,.75,Time Allowed (GB),3,G,130,,1:23.68,83.68,2.38,Jason Watson,Andrew Balding,1521.60,–,–,Lope De Vega (IRE),Time Tunnel GB,Invincible Spirit,St Albans Bloodstock Fittocks Stud,Took keen hold - prominent - went second over 1f out - no extra final 110yds(op 5/2)
2025-05-16,GB,Newbury,4:05,Trade Nation Novice Stakes (GBB Race) (Div II),Flat,Class 4,,,3yo,,7f,7f,1408,Good,9,10,4,11,3.75,1,Tokyo Joe (GB),3,C,130,,1:23.88,83.88,17.00,Hector Crouch,Ed Walker,760.80,–,–,Siyouni (FR),Ediyva (IRE),Kingman,David Ward,Held up in rear - switched left and headway 2f out - kept on final 110yds - no impression(tchd 14/1 and tchd 18/1)
2025-05-16,GB,Newbury,4:05,Trade Nation Novice Stakes (GBB Race) (Div II),Flat,Class 4,,,3yo,,7f,7f,1408,Good,9,6,5,8,7.75,4,Prodigal Son (GB),3,G,130,,1:24.68,84.68,67.00,Jack Mitchell,Heather Main,,–,–,Saxon Warrior (JPN),Cloud Illusions (USA),Smarty Jones,Wetumpka Racing,Led on near side of group - headed over 2f out - weakened inside final furlong(op 40/1)
2025-05-16,GB,Newbury,4:05,Trade Nation Novice Stakes (GBB Race) (Div II),Flat,Class 4,,,3yo,,7f,7f,1408,Good,9,8,6,5,8.75,1,Seventy (GB),3,C,130,,1:24.88,84.88,13.00,Pat Dobbs,Richard Hannon,,–,–,Ghaiyyath (IRE),Little Becky GB,Sir Percy,Mrs J Wood,Slowly into stride - towards rear throughout(tchd 11/1)
2025-05-16,GB,Newbury,4:05,Trade Nation Novice Stakes (GBB Race) (Div II),Flat,Class 4,,,3yo,,7f,7f,1408,Good,9,3,7,1,8.75,0.1,Baloos Blues (GB),3,C,130,,1:24.90,84.90,51.00,Rob Hornby,Charles Hills,,–,–,Havana Grey (GB),Doobahdeedoo (USA),Animal Kingdom,Rosehill Racing Ii,In touch with leaders on far side of group - weakened over 2f out(op 40/1 tchd 33/1)
2025-05-16,GB,Newbury,4:05,Trade Nation Novice Stakes (GBB Race) (Div II),Flat,Class 4,,,3yo,,7f,7f,1408,Good,9,4,8,9,10.25,1.5,Bullington Bry (GB),3,G,130,,1:25.18,85.18,26.00,Hollie Doyle,Jane Chapple-Hyam,,–,–,Bated Breath (GB),Oh Dream GB,Oasis Dream,Bryan Hirst Jane Chapple Hyam,Dwelt start - in rear - hampered 2f out - never on terms(op 28/1 tchd 33/1)
2025-05-16,GB,Newbury,4:05,Trade Nation Novice Stakes (GBB Race) (Div II),Flat,Class 4,,,3yo,,7f,7f,1408,Good,9,11,9,10,19.75,9.5,Mielikki (GB),3,F,125,,1:27.08,87.08,51.00,Sean Levey,Richard Hannon,,–,–,Waldgeist (GB),Royal Empress (IRE),Holy Roman Emperor,Mrs E Roberts,Prominent on near side of group - weakened over 2f out(op 40/1)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,3,1,8,0,0,Logi Bear (IRE),2,C,133,,1:12.39,72.39,1.91,Jamie Spencer,Richard Hannon,15462,–,–,Kodi Bear (IRE),Moonlight Bay GB,Pivotal,Ian Wight Tony Lyons And Ptnr,Pressed leader - led after 1f - ridden over 2f out - went clear over 1f out - readily(op 5/6)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,6,2,6,3.5,3.5,Somebody (IRE),2,C,133,,1:13.09,73.09,26.00,George Wood,Richard Spencer,7251,–,–,Kuroshio (AUS),Feelinlikeasomeone GB,Requinto,Phil Cunningham,Led early - headed and raced in second after 1f - no chance with winner inside final furlong(op 11/1)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,2,3,1,8.25,4.75,Caitrinho (IRE),2,C,133,,1:14.04,74.04,12.00,Charles Bishop,Eve Johnson Houghton,3627,–,–,Nando Parrado (GB),Caterina Di Cesi GB,Cape Town,Jastar Capital Limited,Towards rear - headway over 2f out - went modest third inside final furlong(op 16/1)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,8,4,4,12.5,4.25,Faithful Dream (GB),2,C,131,,1:14.89,74.89,15.00,Alistair Rawlinson,Michael Appleby,1812,–,–,Dream Ahead (USA),Faithful Promise GB,Acclamation,Fosnic Racing,Midfield on outer - headway over 2f out - soon hung left - stumbled over 1f out - went remote fourth inside final 110yds(op 11/1)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,4,5,9,13.75,1.25,Royal Bodyguard (IRE),2,C,133,,1:15.14,75.14,6.50,Billy Loughnane,Michael Bell,906,–,–,Kodi Bear (IRE),Speciality (FR),Lawman,Mrs H Breitmeyer And Partner,Swerved left start - soon in touch with leaders - no extra over 2f out(op 8/1)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,11,6,2,14,0.2,Athenas Fortune (IRE),2,F,126,,1:15.23,75.23,41.00,Callum Hutchinson,Stuart Williams,453,–,–,Kodi Bear (IRE),Sura (IRE),Mastercraftsman,J W Parry And Mrs C Shekells,Midfield - headway over 2f out - weakened over 1f out(op 33/1 tchd 50/1)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,7,7,11,16,2,Calchas (GB),2,C,131,,1:15.59,75.59,5.50,Richard Kingscote,Ralph Beckett,,–,–,Ulysses (IRE),Disco Fever GB,Oasis Dream,Disco Fever Syndicate,In touch with leaders - weakened over 2f out(op 6/1)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,9,8,10,17,1,Galileo Island (IRE),2,C,131,,1:15.79,75.79,11.00,Marco Ghiani,Marco Botti,,–,–,Galileo Gold (GB),Puffin Island (IRE),Awtaad,Scuderia Sagam Srls,Slowly away - towards rear throughout(tchd 9/1)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,5,9,7,19.25,2.25,Saeculamation (IRE),2,C,133,,1:16.24,76.24,34.00,Harry Burns,George Margarson,,–,–,Acclamation (GB),Saecula Saeculorum (IRE),Starspangledbanner,Clarence Bennie Robinson,Prominent - weakened over 2f out(op 50/1)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,1,10,3,32.25,13,Akabusi (GB),2,C,133,,1:18.84,78.84,126.00,Tom Queally,Michael Keady,,–,–,Mohaather (GB),Todays The Day GB,Alhaarth,Jim Gill,In touch with leaders - weakened over 2f out(op 66/1)
2025-05-16,GB,Newmarket,4:00,Juddmonte EBF Restricted Novice Stakes (For Horses In Bands C & D) (EBF Restricted Qualifier) (GBB),Flat,Class 2,,,2yo,,6f,6f,1207,Good,11,10,11,5,59.25,27,Kings Courtier (GB),2,C,131,,1:24.24,84.24,51.00,Dylan Hogan,Julia & Shelley Birkett,,–,–,Bated Breath (GB),Queens Charter GB,Oasis Dream,Chris Page Partners,Slowly away - always behind(op 33/1)
2025-05-16,GB,Newmarket,4:38,TrustATrader Approved And Reviewed Trades People Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m4f,12f,2414,Good,5,1,1,4,0,0,Lavender Hill Mob (GB),4,G,128,p,2:32.29,152.29,6.00,Mason Paetel,James Owen,10308,94,–,Expert Eye (GB),Whazzat GB,Daylami,The Gredley Family,Soon led - headed over 2f out - rallied when ridden over 1f out - led inside final furlong - stayed on(op 9/2)
2025-05-16,GB,Newmarket,4:38,TrustATrader Approved And Reviewed Trades People Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m4f,12f,2414,Good,5,2,2,1,3.25,3.25,Claymore (FR),6,G,134,,2:32.94,152.94,8.50,Jonny Peate,Jane Chapple-Hyam,4834,93,–,New Bay (GB),Brit Wit GB,High Chaparral,Mrs Jane Chapple Hyam,Pressed leader - led going best over 2f out - headed inside final furlong - soon no extra(op 11/1)
2025-05-16,GB,Newmarket,4:38,TrustATrader Approved And Reviewed Trades People Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m4f,12f,2414,Good,5,3,3,2,4.25,1,Fouroneohfever (IRE),4,G,131,,2:33.14,153.14,2.88,Billy Loughnane,George Boughey,2418,90,–,Too Darn Hot (GB),Daintily Done GB,Cacique,Maranto Manor 1,Raced in third - outpaced over 1f out - kept on inside final furlong(op 6/4)
2025-05-16,GB,Newmarket,4:38,TrustATrader Approved And Reviewed Trades People Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m4f,12f,2414,Good,5,4,4,3,24.25,20,Knightswood (IRE),6,G,126,,2:37.14,157.14,3.00,Jamie Spencer,Charlie Johnston,1208,85,–,Decorated Knight (GB),Neuquen (IRE),Rock Of Gibraltar,Brian Yeardley Partner,Held up in rear - detached and no chance over 2f out
2025-05-16,GB,Newmarket,4:38,TrustATrader Approved And Reviewed Trades People Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m4f,12f,2414,Good,5,5,5,5,41.25,17,Speriamo (GB),5,M,119,,2:40.54,160.54,7.50,Marco Ghiani,Philip McBride,604,78,–,Outstrip (GB),Suerte Loca (IRE),Peintre Celebre,Exorsofs Agodinoc M Budgettp J Mcbride,In touch with leaders - weakened over 3f out(op 7/1 and tchd 8/1)
2025-05-16,GB,Newmarket,2:18,TrustATrader Apply Today Hands And Heels Apprentice Handicap (Part Of Racing Excellence Series),Flat,Class 5,,0-70,4yo+,,7f,7f,1408,Good,8,6,1,1,0,0,Cooperation (IRE),7,G,127,h,1:25.11,85.11,5.00,Mason Paetel,Michael Appleby,5154,57,–,Mehmas (IRE),Ripalong (IRE),Revoque,The Horse Watchers 6,In touch with leaders - dropped to midfield after 3f - headway over 2f out - ridden to lead over 1f out - kept on well(Mkt1: op 6/1; Mkt2 op 6/1)
2025-05-16,GB,Newmarket,2:18,TrustATrader Apply Today Hands And Heels Apprentice Handicap (Part Of Racing Excellence Series),Flat,Class 5,,0-70,4yo+,,7f,7f,1408,Good,8,2,2,9,1.75,1.75,Stratocracy (IRE),4,G,139,p,1:25.46,85.46,3.50,Oscar Palmer,Kevin Frost,2417,69,–,Inns Of Court (IRE),Vexatious (IRE),Shamardal,Total Asbestos Solutions Ltd A Frost,Prominent - briefly led over 1f out - kept on(Mkt1: op 9/4; Mkt2 op 2/1)
