date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,2,3,9,1.25,0.2,Daydreama (GB),2,C,133,,1:16.21,76.21,21.00,Sean Kirrane,Tim Easterby,1585,–,–,Dream Ahead (USA),Social Media GB,New Approach,Habton Racing,In touch with leaders - stayed on inside final furlong(op 22/1 tchd 14/1)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,7,4,6,2.25,1,Stoic Poet (IRE),2,C,133,,1:16.37,76.37,26.00,Andrew Mullen,Iain Jardine,792.50,–,–,Far Above (IRE),Wine And Roses (IRE),Cappella Sansevero,D Stone J Scott,Slowly away - towards rear - headway from 2f out - kept on inside final furlong - did well in the circumstances(op 22/1 tchd 20/1 and tchd 28/1)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,1,5,1,2.5,0.2,Believeinthisone (GB),2,G,130,,1:16.46,76.46,17.00,William Pyle,David Loughnane,,–,–,Ubettabelieveit (IRE),Oneroa (IRE),Dandy Man,Sketchley Bloodstock Partner,In touch with leaders - prominent 2f out - weakened inside final furlong(op 22/1)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,8,6,11,5.25,2.75,Surgeon Commander (IRE),2,C,133,,1:16.97,76.97,13.00,Sam James,Craig Lidster,,–,–,Cotai Glory (GB),Very Good (IRE),Kodiac,Mike Brennan,Midfield - outpaced from 2f out - nudged along but stayed on inside final furlong - eyecatcher(op 9/1)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,13,7,7,6.25,1,Power Supreme (IRE),2,C,131,,1:17.17,77.17,12.00,Paul Mulrennan,Iain Jardine,,–,–,Supremacy (IRE),Lizzie Lightening (IRE),Slade Power,J Fyffe,Midfield - in touch with leaders over 2f out - weakened from over 1f out(tchd 10/1 and tchd 12/1)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,5,8,10,6.5,0.3,Showtown (IRE),2,C,133,,1:17.22,77.22,3.25,Tom Eaves,Kevin Ryan,,–,–,Showcasing (GB),Romsey GB,Mukhadram,Hambleton Racing Li,Towards rear - headway over 1f out - no impression inside final furlong(op 10/3 tchd 6/4 and tchd 7/2)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,12,9,8,6.75,0.2,Northern Tempest (GB),2,G,131,,1:17.31,77.31,17.00,Connor Beasley,Michael Dods,,–,–,Eqtidaar (IRE),Tumblewind GB,Captain Rio,Ursa Major Racing Ltd And M Dods,Slowly away - in rear - some headway then not clear run over 1f out - no impression inside final furlong(tchd 14/1)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,6,10,3,6.75,0.2,Snake Charmer (GB),2,C,133,,1:17.31,77.31,6.50,William Cox,Archie Watson,,–,–,Time Test (GB),Philipine Cobra GB,Showcasing,J Allison Partner,Midfield - weakened inside final furlong(op 12/1)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,9,11,14,8,1.25,Clear Above (GB),2,C,131,,1:17.52,77.52,9.00,Shane Gray,Richard Fahey,,–,–,Far Above (IRE),So Sharp GB,Bated Breath,Sheikh Rashid Dalmook Al Maktoum,Midfield - towards rear and no impression from 2f out(op 7/1 tchd 13/2 and tchd 17/2)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,14,12,12,11,3,Ingleby Emma (IRE),2,F,128,,1:18.12,78.12,34.00,Mark Winn,Adrian Nicholls,,–,–,Mehmas (IRE),Under Oath GB,Dunaden,Ingleby Bloodstock Ltd And David Buist,Slowly into stride - in rear throughout(tchd 28/1)
2025-05-29,GB,Carlisle,6:50,PricedUp.Bet EBF Restricted Novice Stakes (Bands C And D) (EBF Restricted Qualifier) (GBB Race),Flat,Class 3,,,2yo,,6f,6f,1172,Good To Soft,13,11,13,2,20,9,Go Teejay (GB),2,C,131,,1:19.92,79.92,29.00,James Sullivan,Craig Lidster,,–,–,Tasleet (GB),Florenza GB,Haafhd,980 Racing,In touch with leaders early - lost position and towards rear after 1f - weakened from 2f out(tchd 25/1 and tchd 33/1)
2025-05-29,GB,Carlisle,7:20,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-85,3yo+,,5f,5f,1006,Good To Soft,10,6,1,12,0,0,Moonstone Boy (IRE),4,G,135,b,1:2.03,62.03,5.00,Mohammed Tabti,Iain Jardine,5495.70,81,–,Calyx (GB),Star Fire GB,Dark Angel,D Stone J Scott,In touch with leaders - waiting for room then switched left and headway from over 1f out - led inside final furlong - ran on well(op 9/2 tchd 5/1)
2025-05-29,GB,Carlisle,7:20,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-85,3yo+,,5f,5f,1006,Good To Soft,10,1,2,1,2.25,2.25,Irish Nectar (GB),4,G,142,,1:2.48,62.48,9.50,Shane Gray,Kevin Ryan,2578.80,83,–,Invincible Spirit (IRE),Pacos Angel GB,Paco Boy,Steve Ryan,In rear - headway from over 1f out - kept on inside final furlong(op 6/1 tchd 11/2 and tchd 9/1)
2025-05-29,GB,Carlisle,7:20,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-85,3yo+,,5f,5f,1006,Good To Soft,10,4,3,11,3.25,1,Blind Beggar (IRE),7,G,141,p,1:2.68,62.68,11.00,Frederick Larson,Michael Appleby,1288.35,82,–,Equiano (FR),Beylerbey (USA),Street Cry,B M Pallets Ltd,Prominent - led over 1f out - headed inside final furlong - weakened final 110yds(op 17/2 tchd 11/1)
2025-05-29,GB,Carlisle,7:20,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-85,3yo+,,5f,5f,1006,Good To Soft,10,5,4,3,4.75,1.5,Brummell (IRE),4,G,141,,1:2.98,62.98,4.33,Ryan Sexton,Julie Camacho,644.70,82,–,Dandy Man (IRE),Strait Power (IRE),Rock Of Gibraltar,Owners Group 122,Taken down early - midfield - headway and pressed leader over 1f out - weakened inside final furlong(tchd 3/1 and tchd 4/1)
2025-05-29,GB,Carlisle,7:20,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-85,3yo+,,5f,5f,1006,Good To Soft,10,8,5,10,5,0.3,Minnie Wildes (IRE),4,F,135,,1:3.03,63.03,5.50,Callum Rodriguez,Charlie Fellowes,321.30,76,–,Bated Breath (GB),Bounce GB,Bahamian Bounty,Minnie Wildes Partnership,Slowly away - towards rear - some headway then waiting for room from over 2f out - lost position over 1f out - ran on inside final furlong(op 7/2 tchd 3/1)
2025-05-29,GB,Carlisle,7:20,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-85,3yo+,,5f,5f,1006,Good To Soft,10,10,6,5,5.75,.75,Water Of Leith (IRE),7,G,133,,1:3.18,63.18,3.75,Paul Mulrennan,Jim Goldie,,74,–,Kodiac (GB),Zakhrafa (IRE),Shamardal,Adam Mills And Jonnie Delta Racing,Taken down early - slowly away - in rear - waiting for room then switched right and headway from over 1f out - no impression inside final furlong(op 5/1)
2025-05-29,GB,Carlisle,7:20,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-85,3yo+,,5f,5f,1006,Good To Soft,10,11,7,6,7.5,1.75,Impressor (IRE),8,G,131,p,1:3.53,63.53,51.00,Sam James,Phillip Makin,,72,–,Footstepsinthesand (GB),Little Empress (IRE),Holy Roman Emperor,J Toes J Oloan,Ducked right start - midfield - in touch with leaders 2f out - weakening when not clear run 1f out(op 25/1)
2025-05-29,GB,Carlisle,7:20,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-85,3yo+,,5f,5f,1006,Good To Soft,10,3,8,9,8.25,.75,Hyperfocus (IRE),11,G,141,p,1:3.68,63.68,23.00,Sean Kirrane,Tim Easterby,,82,–,Intense Focus (USA),Jouel (FR),Machiavellian,Ryedale Partners No 14,Prominent - weakened from over 1f out(tchd 25/1)
2025-05-29,GB,Carlisle,7:20,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-85,3yo+,,5f,5f,1006,Good To Soft,10,7,9,2,8.5,0.1,Never Dark (GB),8,G,135,,1:3.75,63.75,26.00,Alex Jary,Iain Jardine,,81,–,No Nay Never (USA),Dark Missile GB,Night Shift,Alison Walker Sarah Cousins,Led - headed but in touch with leaders over 1f out - weakened inside final furlong(op 18/1)
2025-05-29,GB,Carlisle,7:20,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-85,3yo+,,5f,5f,1006,Good To Soft,10,12,10,7,9.75,1.25,Invincible Annice (IRE),3,F,117,,1:3.98,63.98,41.00,William Pyle,Tracy Waggott,,69,–,Invincible Spirit (IRE),Mokhtarah (IRE),Dark Angel,W J Laws,In touch with leaders - weakened from over 1f out(op 33/1)
2025-05-29,GB,Carlisle,5:50,Cumberland Show Saturday 7th June Amateur Jockeys Handicap (Div I),Flat,Class 5,,0-70,4yo+,,6f,6f,1172,Good To Soft,8,7,1,4,0,0,First Company (IRE),7,G,144,,1:15.85,75.85,26.00,Miss Tilly Evans,Mark Loughnane,3973.60,63,–,Fast Company (IRE),Pira Palace (IRE),Acclamation,Northern Marking Ltd,Took keen hold - made all - kept on well from over 1f out (trainer said - regarding the apparent improvement in form - that gelding benefitted from an easy lead on this occasion - which was noted)(op 28/1)
2025-05-29,GB,Carlisle,5:50,Cumberland Show Saturday 7th June Amateur Jockeys Handicap (Div I),Flat,Class 5,,0-70,4yo+,,6f,6f,1172,Good To Soft,8,4,2,5,0.3,0.3,Arantes Nascimento (GB),4,G,151,,1:15.91,75.91,7.00,Miss Amy Collier,Gemma Tutty,1988,65,–,Charm Spirit (IRE),Flame Out GB,Excelebration,Shropshire Wolves,Midfield - headway from over 1f out - kept on inside final furlong(op 5/1 tchd 9/2)
2025-05-29,GB,Carlisle,5:50,Cumberland Show Saturday 7th June Amateur Jockeys Handicap (Div I),Flat,Class 5,,0-70,4yo+,,6f,6f,1172,Good To Soft,8,6,3,1,2,1.75,Havana Rum (IRE),5,G,149,,1:16.25,76.25,4.00,Mr Eireann Cagney,Richard Fahey,992.80,63,–,Havana Grey (GB),Urban Hunt (IRE),Born To Sea,John F Doyle,Towards rear - headway from over 1f out - kept on but no impression inside final furlong(op 5/2 tchd 10/3)
2025-05-29,GB,Carlisle,5:50,Cumberland Show Saturday 7th June Amateur Jockeys Handicap (Div I),Flat,Class 5,,0-70,4yo+,,6f,6f,1172,Good To Soft,8,5,4,8,3.25,1.25,Belsito (GER),5,G,150,p,1:16.50,76.50,3.25,Mr Simon Walker,Kevin Ryan,497.60,64,–,Areion (GER),Best Moving (GER),Reset,Hambleton Racing Ltd Xxxii,Pulled hard - in touch with leaders - weakened inside final furlong(tchd 85/40 and tchd 11/4)
2025-05-29,GB,Carlisle,5:50,Cumberland Show Saturday 7th June Amateur Jockeys Handicap (Div I),Flat,Class 5,,0-70,4yo+,,6f,6f,1172,Good To Soft,8,3,5,3,3.5,0.2,Annie Edson Taylor (GB),4,F,150,,1:16.59,76.59,13.00,Miss Pippa Brown,Phillip Makin,248,67,–,Mayson (GB),Rivalry GB,Medicean,James Binks,Midfield - some headway and in touch with leaders 1f out - weakened inside final furlong(op 16/1)
2025-05-29,GB,Carlisle,5:50,Cumberland Show Saturday 7th June Amateur Jockeys Handicap (Div I),Flat,Class 5,,0-70,4yo+,,6f,6f,1172,Good To Soft,8,8,6,7,4,.5,Run This Way (GB),7,M,139,v,1:16.65,76.65,8.50,Miss Grace Bell,Paul Midgley,,60,–,Cannock Chase (USA),Prime Run GB,Dansili,A Bell P T Midgley,Slowly away - took keen hold - towards rear early - headway and prominent 3f out - weakened from 2f out(op 10/1 tchd 7/1)
2025-05-29,GB,Carlisle,5:50,Cumberland Show Saturday 7th June Amateur Jockeys Handicap (Div I),Flat,Class 5,,0-70,4yo+,,6f,6f,1172,Good To Soft,8,9,7,9,6.5,2.5,Four Adaay (GB),7,M,146,,1:17.15,77.15,8.00,Mr Patrick Millman,Rod Millman,,60,–,Adaay (IRE),Sonko (IRE),Red Clubs,The Four Adaay Syndicate,Prominent - weakened from over 1f out(op 13/2 tchd 8/1)
2025-05-29,GB,Carlisle,5:50,Cumberland Show Saturday 7th June Amateur Jockeys Handicap (Div I),Flat,Class 5,,0-70,4yo+,,6f,6f,1172,Good To Soft,8,2,8,2,30.5,24,Daytona Lady (IRE),5,M,150,p,1:21.95,81.95,19.00,Miss Charli Parker,Ruth Carr,,69,–,Bungle Inthejungle (GB),Roseau City GB,Cityscape,Eric Broadwith And Mrs Ruth Carr,Upset in stalls - lost many lengths start - always behind (jockey said mare was slowly away)(op 20/1)
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,10,1,1,0,0,The Kings Falcon (GB),3,G,126,,2:1.41,121.41,2.88,Harry Burns,William Haggas,3780,85,–,Dubawi (IRE),Desert Flyer GB,Shamardal,Hm The King Hm The Queen,In touch with leaders on inner - pushed along up the centre over 2f out - pressed leaders over 1f out - ridden to lead inside final furlong - kept on well final 110yds - won going away(op 5/2 tchd 7/4)
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,4,2,8,2.5,2.5,Push The Limit (FR),3,C,136,,2:1.91,121.91,2.10,Dougie Costello,Ralph Beckett,1774.50,92,–,Le Havre (IRE),Sister Dams (IRE),Mastercraftsman,Valmont,Prominent on outer - pressed leader 4f out - led narrowly 2f out - headed inside final furlong - no extra final 110yds - no match for winner(op 10/11 tchd 6/5)
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,7,3,2,6,3.5,Danger Bay (IRE),3,C,129,,2:2.61,122.61,3.25,Callum Rodriguez,Edward Bethell,887.60,–,–,New Bay (GB),Quicksand (IRE),Footstepsinthesand,Ms Fiona Carmichael Ballylinch Stud,Led - pestered from 4f out - headed 2f out - rallied and challenging over 1f out - no extra inside final furlong - weakened gradually final 110yds(op 5/2 tchd 3/1)
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,11,4,7,6.75,.75,Tiernan (IRE),3,G,129,,2:2.76,122.76,51.00,Paul Mulrennan,Iain Jardine,443.80,–,–,Dubawi (IRE),Jollify (IRE),Manduro,The Farming Army,In rear - outpaced over 3f out - rallied and some headway against near rail 2f out - kept on inside final furlong - nearest finish(op 40/1 tchd 33/1)
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,8,5,6,7,0.3,Elsass (IRE),3,C,129,,2:2.81,122.81,29.00,Joe Fanning,Charlie Johnston,,–,–,Sottsass (FR),Elle Memory (GER),Maxios,Markus Graff Partner,Towards rear - outpaced over 3f out - some headway 2f out - rallied inside final furlong - not pace to challenge(op 25/1 tchd 33/1)
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,2,6,12,11.25,4.25,Tee Aitch Aye (IRE),4,G,142,,2:3.66,123.66,101.00,Andrew Mullen,Iain Jardine,,–,–,Fascinating Rock (IRE),Toni Baby GB,Mawatheeq,Kevin Kerr,Raced in last - struggling over 3f out - rallied and some headway from over 1f out - never dangerous(op 66/1 tchd 125/1)
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,1,7,4,24.25,13,Action Pact (GB),4,G,135,,2:6.26,126.26,51.00,Lewis Chalkley,Michael & David Easterby,,–,–,Golden Horn (GB),America Mon Amie (USA),All American,A G Pollock,Slightly awkward start - midfield on inner - weakened quickly from 3f out
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,6,8,11,33.25,9,Balmerino (GB),3,C,129,,2:8.06,128.06,251.00,Tom Eaves,Lucinda Russell,,–,–,Eqtidaar (IRE),Zooma GB,Exceed And Excel,Dr Helen Crawford,Midfield on outer - going okay 3f out - weakened quickly from over 2f out(op 150/1)
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,13,9,9,35.5,2.25,Storm On Jura (GB),3,F,121,,2:8.51,128.51,101.00,Amie Waugh,Jim Goldie,,–,–,Golden Horn (GB),Padmavati GB,New Approach,Summerstorm Bloodstock Ltd,Dwelt start - switched sharply right soon after start - in rear throughout(op 66/1)
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,9,10,5,36.25,.75,Gaelic Gladiator (IRE),3,G,129,,2:8.66,128.66,251.00,Connor Beasley,Lucinda Russell,,–,–,Circus Maximus (IRE),Toronado Queen (IRE),Toronado,Lamont Racing,Took keen hold - in touch with leaders - lost ground over 3f out - weakened quickly from over 2f out(op 150/1)
2025-05-29,GB,Carlisle,8:20,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m1f,9f,1811,Good To Soft,11,12,11,3,36.5,0.1,Breizh Sea (FR),3,F,124,,2:8.73,128.73,301.00,Sam James,Katie Scott,,–,–,Le Brivido (FR),Boathouse GB,Dylan Thomas,Mrs K Oliver And Miss K Scott,Took keen hold - prominent early - in touch with leaders after 2f - weakened quickly from 3f out - eased from over 1f out(op 150/1 tchd 250/1)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,9,1,6,0,0,Wheres The Crumpet (GB),7,M,128,p,1:44.20,104.20,15.00,Mark Winn,David Thompson,3402.10,48,–,Mukhadram (GB),Jivry GB,Generous,Stuart Murray,In touch with leaders - headway to lead 2f out - kept on from over 1f out - reduced lead towards finish - just did enough(op 20/1 tchd 25/1)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,13,2,8,0.3,0.3,Top Gun Tina (GB),5,M,126,,1:44.26,104.26,7.50,Joe Fanning,David Thompson,1596.40,46,–,Mondialiste (IRE),Vera Richardson (IRE),Dutch Art,Kevin Kirkup,Slowly away - towards rear - some headway then not clear run over 2f out - headway then bit short of room over 1f out - hung right but ran on well inside final furlong(op 8/1 tchd 6/1 and tchd 17/2)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,1,3,13,4.25,4,Little Ted (GB),8,G,135,p,1:45.05,105.05,11.00,Sean Kirrane,Tim Easterby,797.55,55,–,Cityscape (GB),Speedy Utmost Meg GB,Medicean,M J Macleod,Towards rear - headway from over 2f out - in touch with leaders over 1f out - no impression inside final furlong(op 17/2 tchd 8/1)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,8,4,10,5.25,1,Lockdown Lass (GB),7,M,125,,1:45.25,105.25,6.00,William Pyle,Gary Hanmer,399.10,48,–,Albaasil (IRE),Littlemoor Lass GB,Motivator,Lockdown Racing,Taken down early - midfield - pushed along over 3f out - headway and in touch with leaders over 1f out - weakened inside final furlong(op 9/1)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,2,5,2,8.25,3,Straya (IRE),4,F,135,,1:45.85,105.85,6.00,Sam James,Katie Scott,198.90,55,–,Australia (GB),Gelenschik (IRE),Dalakhani,Ursa Major Racing Ltd And Partner,Led - headed 2f out - weakened from over 1f out(op 9/2 tchd 4/1)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,11,6,12,10.5,2.25,Superior Council (IRE),6,G,126,tp,1:46.30,106.30,8.50,Andrew Mullen,Iain Jardine,,46,–,Kodiac (GB),Odyssee (FR),Teofilo,G Gibson,Midfield - weakened from over 1f out(op 6/1 tchd 11/2)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,10,7,1,11,.5,American Star (IRE),6,G,126,p,1:46.40,106.40,8.50,James Sullivan,Ruth Carr,,46,–,Starspangledbanner (AUS),Signora Valentina (IRE),Henrythenavigator,Ruth Carr Racing Club,Taken down early - towards rear - some headway inside final furlong(op 13/2 tchd 17/2)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,4,8,3,11.25,0.3,Elettaria (IRE),6,M,131,p,1:46.45,106.45,10.00,Paul Mulrennan,John Wainwright,,51,–,Mehmas (IRE),Rayon Rouge (IRE),Manduro,John Wainwright Racing Club,Slowly into stride - in rear - waiting for room over 2f out - some headway over 1f out - no impression inside final furlong(op 11/1)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,6,9,9,12.5,1.25,Martins Brig (IRE),8,G,125,b,1:46.70,106.70,9.50,Rhys Elliott,David Thompson,,50,–,Equiano (FR),Weeza (IRE),Sakhee,J A Moore,Pressed leader - weakened from over 1f out (trainer had no explanation for the poor form shown; vet had nothing to report)(op 9/1 tchd 15/2)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,12,10,11,13,0.3,On The Bubble (GB),4,F,123,,1:46.80,106.80,17.00,Amie Waugh,Gary Rutherford,,46,–,Land Force (IRE),O Fourlunda GB,Halling,Nathan Mill Gary Rutherford,Midfield - weakened from 2f out(op 10/1)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,3,11,7,15.25,2.25,Langholm (IRE),9,G,134,tp,1:47.25,107.25,17.00,Connor Beasley,Michael Dods,,54,–,Dark Angel (IRE),Pindrop GB,Exceed And Excel,Dods Racing Club,In touch with leaders - weakened from over 2f out(op 9/1)
2025-05-29,GB,Carlisle,7:50,Blogger The Train Stopper Handicap,Flat,Class 6,,0-55,4yo+,,1m,8f,1566,Good To Soft,12,5,12,4,22.75,7.5,Doomsday (GB),6,G,131,,1:48.75,108.75,19.00,Ben Robinson,Liam Bailey,,51,–,Lethal Force (IRE),Ayasha GB,Indesatchel,Foulrice Park Racing Limited,Pressed leader early - in touch with leaders after 1f - weakened from over 1f out(op 16/1 tchd 14/1)
